dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,265.747960,99.562506,203.280000,132.000000,0.000000,0.000000,6.226898
0.020000,268.382825,99.398271,205.920000,132.000000,0.000000,0.000000,6.212684
0.020000,271.013536,99.178058,208.560000,132.000000,0.000000,0.000000,6.184153
0.020000,273.634337,98.862325,211.199970,131.996967,-0.151650,-7.582518,6.139562
0.020000,276.225548,98.408365,213.831079,131.113934,-44.151650,-2200.000000,6.076625
0.020000,278.750804,97.773276,216.435727,129.350901,-88.151650,-2200.000000,5.993249
0.020000,281.163464,96.918962,218.996345,126.710901,-132.000000,-2192.417482,5.888658
0.020000,283.414899,95.817997,221.504163,124.070901,-132.000000,0.000000,5.764789
0.020000,285.458707,94.461355,223.959181,121.430901,-132.000000,0.000000,5.627600
0.020000,287.253967,92.868202,226.361399,118.790901,-132.000000,0.000000,5.486960
0.020000,288.779033,91.083346,228.710817,116.150901,-132.000000,0.000000,5.353384
0.020000,290.037349,89.163762,231.007435,113.510901,-132.000000,-0.000000,5.234180
0.020000,291.052142,87.163630,233.251253,110.870901,-132.000000,0.000000,5.132123
0.020000,291.856158,85.126192,235.442271,108.230901,-132.000000,0.000000,5.046641
0.020000,292.483366,83.082496,237.580489,105.590901,-132.000000,0.000000,4.975588
0.020000,292.964541,81.053675,239.665907,102.950901,-132.000000,0.000000,4.916461
0.020000,293.325838,79.053620,241.698525,100.310901,-132.000000,0.000000,4.866970
0.020000,293.585133,77.127805,243.678343,97.670901,-132.000000,-0.000000,4.830813
0.020000,293.820294,75.215193,245.605361,95.030901,-132.000000,0.000000,4.837330
0.020000,294.053918,73.355593,247.479579,92.390901,-132.000000,-0.000000,4.836175
0.020000,294.272434,71.547335,249.300997,89.750901,-132.000000,0.000000,4.827940
0.020000,294.464240,69.789164,251.069615,87.110901,-132.000000,0.000000,4.812996
0.020000,294.619267,68.080397,252.785433,84.470901,-132.000000,0.000000,4.791554
0.020000,294.728695,66.421036,254.448451,81.830901,-132.000000,-0.000000,4.763717
0.020000,294.784812,64.811875,256.058669,79.190901,-132.000000,0.000000,4.729541
0.020000,294.781013,63.254568,257.616087,76.550901,-132.000000,0.000000,4.689093
0.020000,294.711918,61.751673,259.120705,73.910901,-132.000000,0.000000,4.642529
0.020000,294.573615,60.306625,260.572523,71.270901,-132.000000,-0.000000,4.590169
0.020000,294.363981,58.923598,261.971541,68.630901,-132.000000,0.000000,4.532573
0.020000,294.083026,57.607245,263.317759,65.990901,-132.000000,-0.000000,4.470598
0.020000,293.733165,56.362282,264.611178,63.350901,-132.000000,0.000000,4.405398
0.020000,293.319307,55.192976,265.851796,60.710901,-132.000000,0.000000,4.338375
0.020000,292.848684,54.102612,267.039614,58.070901,-132.000000,0.000000,4.271053
0.020000,292.330399,53.093071,268.174632,55.430901,-132.000000,0.000000,4.204930
0.020000,291.774771,52.164591,269.256850,52.790901,-132.000000,-0.000000,4.141318
0.020000,291.192600,51.315791,270.286268,50.150901,-132.000000,0.000000,4.081237
0.020000,290.594514,50.543893,271.262886,47.510901,-132.000000,0.000000,4.025378
0.020000,289.990454,49.845066,272.186704,44.870901,-132.000000,-0.000000,3.974114
0.020000,289.389368,49.214806,273.057722,42.230901,-132.000000,-0.000000,3.927555
0.020000,288.799073,48.648295,273.875940,39.590901,-132.000000,0.000000,3.885619
0.020000,288.226254,48.140676,274.641358,36.950901,-132.000000,-0.000000,3.848098
0.020000,287.676535,47.687262,275.353976,34.310901,-132.000000,0.000000,3.814714
0.020000,287.154590,47.283653,276.013794,31.670901,-132.000000,0.000000,3.785157
0.020000,286.664280,46.925821,276.620812,29.030901,-132.000000,0.000000,3.759115
0.020000,286.208770,46.610137,277.175030,26.390901,-132.000000,0.000000,3.736292
0.020000,285.790657,46.333386,277.676448,23.750901,-132.000000,0.000000,3.716414
0.020000,285.412048,46.092742,278.125066,21.110901,-132.000000,0.000000,3.699237
0.020000,285.074664,45.885767,278.520884,18.470901,-132.000000,-0.000000,3.684549
0.020000,284.779880,45.710369,278.863902,15.830901,-132.000000,0.000000,3.672167
0.020000,284.528816,45.564800,279.154120,13.190901,-132.000000,-0.000000,3.661938
0.020000,284.322338,45.447609,279.391538,10.550901,-132.000000,0.000000,3.653734
0.020000,284.161123,45.357645,279.576156,7.910901,-132.000000,0.000000,3.647456
0.020000,284.045673,45.294027,279.707974,5.270901,-132.000000,0.000000,3.643027
0.020000,283.976301,45.256118,279.787022,2.633934,-131.848350,7.582518,3.640391
0.020000,283.945463,45.239343,279.822131,0.876967,-87.848350,2200.000000,3.639226
0.020000,283.937751,45.235155,279.830901,0.000000,-43.848350,2200.000000,3.638935
0.020000,283.937751,45.235155,279.830901,0.000000,0.000000,2192.417482,3.638935
