dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,111.502116,162.000000,45.566116,52.773561,-56.902990,-246.403110,0.000000
0.020000,112.545221,162.000000,46.609221,51.536940,-61.831052,-246.403110,0.000000
0.020000,113.562608,162.000000,47.626608,50.201757,-66.759115,-246.403110,0.000000
0.020000,114.552306,162.000000,48.616306,48.768014,-71.687177,-246.403110,0.000000
0.020000,115.512343,162.000000,49.576343,47.235709,-76.615239,-246.403110,0.000000
0.020000,116.441287,162.000000,50.505287,45.658729,-78.848995,-111.687805,0.000000
0.020000,117.338692,162.000000,51.402692,44.081749,-78.848995,0.000000,0.000000
0.020000,118.204557,162.000000,52.268557,42.504769,-78.848995,0.000000,0.000000
0.020000,119.038883,162.000000,53.102883,40.927789,-78.848995,0.000000,0.000000
0.020000,119.841669,162.000000,53.905669,39.350810,-78.848995,-0.000000,0.000000
0.020000,120.612915,162.000000,54.676915,37.773830,-78.848995,0.000000,0.000000
0.020000,121.352622,162.000000,55.416622,36.196850,-78.848995,0.000000,0.000000
0.020000,122.060789,162.000000,56.124789,34.619870,-78.848995,0.000000,0.000000
0.020000,122.737417,162.000000,56.801417,33.042890,-78.848995,-0.000000,0.000000
0.020000,123.382505,162.000000,57.446505,31.465910,-78.848995,0.000000,0.000000
0.020000,123.996053,162.000000,58.060053,29.888930,-78.848995,0.000000,0.000000
0.020000,124.578062,162.000000,58.642062,28.311950,-78.848995,-0.000000,0.000000
0.020000,125.128531,162.000000,59.192531,26.734970,-78.848995,0.000000,0.000000
0.020000,125.647461,162.000000,59.711461,25.157990,-78.848995,-0.000000,0.000000
0.020000,126.134851,162.000000,60.198851,23.581011,-78.848995,-0.000000,0.000000
0.020000,126.590701,162.000000,60.654701,22.004031,-78.848995,0.000000,0.000000
0.020000,127.015012,162.000000,61.079012,20.427051,-78.848995,-0.000000,0.000000
0.020000,127.407783,162.000000,61.471783,18.850071,-78.848995,0.000000,0.000000
0.020000,127.769015,162.000000,61.833015,17.273091,-78.848995,0.000000,0.000000
0.020000,128.098707,162.000000,62.162707,15.696111,-78.848995,-0.000000,0.000000
0.020000,128.396859,162.000000,62.460859,14.119131,-78.848995,0.000000,0.000000
0.020000,128.663472,162.000000,62.727472,12.542151,-78.848995,0.000000,0.000000
0.020000,128.899084,162.000000,62.963084,11.019057,-76.154689,134.715305,0.000000
0.020000,129.105220,162.000000,63.169220,9.594525,-71.226627,246.403110,0.000000
0.020000,129.283851,162.000000,63.347851,8.268554,-66.298565,246.403110,0.000000
0.020000,129.436948,162.000000,63.500948,7.041144,-61.370502,246.403110,0.000000
0.020000,129.566482,162.000000,63.630482,5.912295,-56.442440,246.403110,0.000000
0.020000,129.674425,162.000000,63.738425,4.882007,-51.514378,246.403110,0.000000
0.020000,129.762748,162.000000,63.826748,3.950281,-46.586316,246.403110,0.000000
0.020000,129.833422,162.000000,63.897422,3.117116,-41.658254,246.403110,0.000000
0.020000,129.888418,162.000000,63.952418,2.382512,-36.730191,246.403110,0.000000
0.020000,129.929708,162.000000,63.993708,1.746469,-31.802129,246.403110,0.000000
0.020000,129.959263,162.000000,64.023263,1.208988,-26.874067,246.403110,0.000000
0.020000,129.979053,162.000000,64.043053,0.770068,-21.946005,246.403110,0.000000
0.020000,129.991051,162.000000,64.055051,0.429709,-17.017943,246.403110,0.000000
0.020000,129.997227,162.000000,64.061227,0.187911,-12.089881,246.403110,0.000000
0.020000,129.999553,162.000000,64.063553,0.044675,-7.161818,246.403110,0.000000
0.020000,130.000000,162.000000,64.064000,0.000000,-2.233756,246.403110,0.000000
0.020000,130.000000,162.000000,64.064000,0.000000,0.000000,111.687805,0.000000
