dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,67.301096,132.750000,43.302079,77.809346,36.864820,-245.765465,0.000000
0.020000,68.870063,132.750000,44.871046,78.448336,31.949510,-245.765465,0.000000
0.020000,70.449844,132.750000,46.450827,78.989020,27.034201,-245.765465,0.000000
0.020000,72.038472,132.750000,48.039455,79.431398,22.118892,-245.765465,0.000000
0.020000,73.633981,132.750000,49.634964,79.775470,17.203583,-245.765465,0.000000
0.020000,75.234406,132.750000,51.235389,80.021235,12.288273,-245.765465,0.000000
0.020000,76.837780,132.750000,52.838763,80.168695,7.372964,-245.765465,0.000000
0.020000,78.441287,132.750000,54.442270,80.175387,0.334622,-351.917118,0.000000
0.020000,80.042114,132.750000,56.043097,80.041313,-6.703721,-351.917118,0.000000
0.020000,81.638292,132.750000,57.639275,79.808932,-11.619030,-245.765465,0.000000
0.020000,83.227857,132.750000,59.228840,79.478245,-16.534339,-245.765465,0.000000
0.020000,84.808842,132.750000,60.809825,79.049252,-21.449649,-245.765465,0.000000
0.020000,86.379281,132.750000,62.380264,78.521953,-26.364958,-245.765465,0.000000
0.020000,87.937208,132.750000,63.938191,77.896348,-31.280267,-245.765465,0.000000
0.020000,89.480657,132.750000,65.481640,77.172436,-36.195577,-245.765465,0.000000
0.020000,91.007661,132.750000,67.008644,76.350219,-41.110886,-245.765465,0.000000
0.020000,92.516255,132.750000,68.517238,75.429695,-46.026195,-245.765465,0.000000
0.020000,94.004472,132.750000,70.005455,74.410865,-50.941504,-245.765465,0.000000
0.020000,95.470347,132.750000,71.471330,73.293728,-55.856814,-245.765465,0.000000
0.020000,96.911913,132.750000,72.912896,72.078286,-60.772123,-245.765465,0.000000
0.020000,98.327203,132.750000,74.328186,70.764537,-65.687432,-245.765465,0.000000
0.020000,99.714253,132.750000,75.715236,69.352482,-70.602742,-245.765465,0.000000
0.020000,101.071096,132.750000,77.072079,67.842121,-75.518051,-245.765465,0.000000
0.020000,102.396614,132.750000,78.397597,66.275915,-78.310327,-139.613812,0.000000
0.020000,103.690674,132.750000,79.691657,64.703016,-78.644949,-16.731079,0.000000
0.020000,104.953276,132.750000,80.954260,63.130117,-78.644949,-0.000000,0.000000
0.020000,106.184421,132.750000,82.185404,61.557218,-78.644949,0.000000,0.000000
0.020000,107.384107,132.750000,83.385090,59.984319,-78.644949,0.000000,0.000000
0.020000,108.552336,132.750000,84.553319,58.411420,-78.644949,-0.000000,0.000000
0.020000,109.689106,132.750000,85.690089,56.838521,-78.644949,0.000000,0.000000
0.020000,110.794418,132.750000,86.795402,55.265622,-78.644949,-0.000000,0.000000
0.020000,111.868273,132.750000,87.869256,53.692723,-78.644949,-0.000000,0.000000
0.020000,112.910669,132.750000,88.911652,52.119824,-78.644949,0.000000,0.000000
0.020000,113.921608,132.750000,89.922591,50.546925,-78.644949,-0.000000,0.000000
0.020000,114.901088,132.750000,90.902071,48.974026,-78.644949,-0.000000,0.000000
0.020000,115.849111,132.750000,91.850094,47.401127,-78.644949,0.000000,0.000000
0.020000,116.765676,132.750000,92.766659,45.828228,-78.644949,-0.000000,0.000000
0.020000,117.650782,132.750000,93.651765,44.255329,-78.644949,0.000000,0.000000
0.020000,118.504431,132.750000,94.505414,42.682430,-78.644949,0.000000,0.000000
0.020000,119.326621,132.750000,95.327604,41.109531,-78.644949,-0.000000,0.000000
0.020000,120.117354,132.750000,96.118337,39.536632,-78.644949,0.000000,0.000000
0.020000,120.876629,132.750000,96.877612,37.963733,-78.644949,-0.000000,0.000000
0.020000,121.604445,132.750000,97.605428,36.390834,-78.644949,0.000000,0.000000
0.020000,122.300804,132.750000,98.301787,34.817935,-78.644949,0.000000,0.000000
0.020000,122.965705,132.750000,98.966688,33.245036,-78.644949,-0.000000,0.000000
0.020000,123.599147,132.750000,99.600131,31.672137,-78.644949,0.000000,0.000000
0.020000,124.201132,132.750000,100.202115,30.099238,-78.644949,-0.000000,0.000000
0.020000,124.771659,132.750000,100.772642,28.526339,-78.644949,0.000000,0.000000
0.020000,125.310728,132.750000,101.311711,26.953440,-78.644949,-0.000000,0.000000
0.020000,125.818339,132.750000,101.819322,25.380541,-78.644949,0.000000,0.000000
0.020000,126.294492,132.750000,102.295475,23.807642,-78.644949,0.000000,0.000000
0.020000,126.739186,132.750000,102.740169,22.234743,-78.644949,0.000000,0.000000
0.020000,127.152423,132.750000,103.153406,20.661844,-78.644949,-0.000000,0.000000
0.020000,127.534202,132.750000,103.535185,19.088946,-78.644949,0.000000,0.000000
0.020000,127.884523,132.750000,103.885506,17.516047,-78.644949,0.000000,0.000000
0.020000,128.203386,132.750000,104.204369,15.943148,-78.644949,0.000000,0.000000
0.020000,128.490791,132.750000,104.491774,14.370249,-78.644949,-0.000000,0.000000
0.020000,128.746738,132.750000,104.747721,12.797350,-78.644949,0.000000,0.000000
0.020000,128.972076,132.750000,104.973059,11.266911,-76.521916,106.151653,0.000000
0.020000,129.168638,132.750000,105.169621,9.828087,-71.941228,229.034386,0.000000
0.020000,129.338389,132.750000,105.339372,8.487568,-67.025919,245.765465,0.000000
0.020000,129.483296,132.750000,105.484280,7.245356,-62.110609,245.765465,0.000000
0.020000,129.605325,132.750000,105.606309,6.101450,-57.195300,245.765465,0.000000
0.020000,129.706443,132.750000,105.707426,5.055850,-52.279991,245.765465,0.000000
0.020000,129.788614,132.750000,105.789597,4.108557,-47.364682,245.765465,0.000000
0.020000,129.853805,132.750000,105.854788,3.259569,-42.449372,245.765465,0.000000
0.020000,129.903983,132.750000,105.904966,2.508888,-37.534063,245.765465,0.000000
0.020000,129.941113,132.750000,105.942096,1.856513,-32.618754,245.765465,0.000000
0.020000,129.967162,132.750000,105.968145,1.302444,-27.703444,245.765465,0.000000
0.020000,129.984096,132.750000,105.985079,0.846681,-22.788135,245.765465,0.000000
0.020000,129.993880,132.750000,105.994863,0.489225,-17.872826,245.765465,0.000000
0.020000,129.998482,132.750000,105.999465,0.230075,-12.957516,245.765465,0.000000
0.020000,129.999866,132.750000,106.000849,0.069230,-8.042207,245.765465,0.000000
0.020000,130.000000,132.750000,106.000983,0.006692,-3.126898,245.765465,0.000000
0.020000,130.000000,132.750000,106.000983,0.000000,-0.334622,139.613812,0.000000
