dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,207.063992,239.451792,147.834000,114.600000,0.000000,0.000000,6.266128
0.020000,209.355383,239.428706,150.125527,114.552727,-2.363629,-118.181431,6.280409
0.020000,211.645067,239.440501,152.415266,114.421190,-6.576864,-210.661765,0.013398
0.020000,213.930735,239.491412,154.701532,114.205388,-10.790099,-210.661765,0.031463
0.020000,216.209861,239.585533,156.982639,113.905321,-15.003335,-210.661765,0.051404
0.020000,218.479689,239.726760,159.256902,113.520990,-19.216570,-210.661765,0.073190
0.020000,220.737224,239.918717,161.522636,113.052394,-23.429805,-210.661765,0.096771
0.020000,222.979231,240.164685,163.778156,112.499533,-27.643040,-210.661765,0.122073
0.020000,225.202250,240.467518,166.021775,111.862408,-31.856276,-210.661765,0.148999
0.020000,227.402622,240.829564,168.251809,111.141017,-36.069511,-210.661765,0.177425
0.020000,229.576527,241.252586,170.466573,110.335363,-40.282746,-210.661765,0.207200
0.020000,231.720039,241.737690,172.664381,109.445443,-44.495982,-210.661765,0.238147
0.020000,233.829191,242.285265,174.843548,108.471259,-48.709217,-210.661765,0.270066
0.020000,235.900050,242.894948,177.002389,107.412809,-52.922452,-210.661765,0.302735
0.020000,237.928803,243.565603,179.139218,106.270096,-57.135687,-210.661765,0.335922
0.020000,239.911831,244.295331,181.252350,105.043117,-61.348923,-210.661765,0.369385
0.020000,241.845795,245.081506,183.340100,103.731874,-65.562158,-210.661765,0.402883
0.020000,243.727694,245.920830,185.400782,102.336366,-69.775393,-210.661765,0.436183
0.020000,245.554932,246.809419,187.432712,100.856594,-73.988629,-210.661765,0.469068
0.020000,247.325315,247.742877,189.434203,99.292556,-78.201864,-210.661765,0.501338
0.020000,249.037119,248.716428,191.403571,97.644254,-82.415099,-210.661765,0.532821
0.020000,250.641147,249.692406,193.339604,95.958960,-84.264706,-92.480333,0.559615
0.020000,252.240067,250.722987,195.241930,94.273666,-84.264706,-0.000000,0.585379
0.020000,253.784542,251.774730,197.110550,92.588372,-84.264706,0.000000,0.610218
0.020000,255.275562,252.844127,198.945465,90.903078,-84.264706,0.000000,0.634074
0.020000,256.714289,253.927766,200.746673,89.217784,-84.264706,-0.000000,0.656905
0.020000,258.102028,255.022354,202.514176,87.532490,-84.264706,0.000000,0.678680
0.020000,259.440197,256.124737,204.247973,85.847196,-84.264706,0.000000,0.699379
0.020000,260.730296,257.231923,205.948064,84.161901,-84.264706,-0.000000,0.718996
0.020000,261.973887,258.341085,207.614449,82.476607,-84.264706,0.000000,0.737534
0.020000,263.172565,259.449572,209.247128,80.791313,-84.264706,-0.000000,0.755003
0.020000,264.327937,260.554911,210.846102,79.106019,-84.264706,0.000000,0.771422
0.020000,265.441604,261.654802,212.411369,77.420725,-84.264706,0.000000,0.786815
0.020000,266.515141,262.747119,213.942931,75.735431,-84.264706,-0.000000,0.801211
0.020000,267.550091,263.829901,215.440786,74.050137,-84.264706,0.000000,0.814644
0.020000,268.547944,264.901347,216.904936,72.364843,-84.264706,-0.000000,0.827147
0.020000,269.510135,265.959805,218.335380,70.679549,-84.264706,0.000000,0.838760
0.020000,270.438038,267.003766,219.732118,68.994254,-84.264706,0.000000,0.849520
0.020000,271.332955,268.031854,221.095150,67.308960,-84.264706,-0.000000,0.859467
0.020000,272.196119,269.042816,222.424476,65.623666,-84.264706,0.000000,0.868641
0.020000,273.028690,270.035513,223.720097,63.938372,-84.264706,-0.000000,0.877081
0.020000,273.831753,271.008915,224.982011,62.253078,-84.264706,0.000000,0.884826
0.020000,274.606319,271.962087,226.210220,60.567784,-84.264706,-0.000000,0.891916
0.020000,275.353328,272.894186,227.404723,58.882490,-84.264706,0.000000,0.898386
0.020000,276.073650,273.804451,228.565519,57.197196,-84.264706,-0.000000,0.904275
0.020000,276.768083,274.692198,229.692610,55.511901,-84.264706,0.000000,0.909618
0.020000,277.437361,275.556810,230.785996,53.826607,-84.264706,0.000000,0.914448
0.020000,278.082155,276.397738,231.845675,52.141313,-84.264706,-0.000000,0.918800
0.020000,278.703075,277.214487,232.871648,50.456019,-84.264706,0.000000,0.922706
