dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,65.377794,288.413531,295.740878,51.761858,-84.264706,-0.000000,3.077863
0.020000,64.361373,288.476724,296.759262,50.076564,-84.264706,0.000000,3.081128
0.020000,63.378403,288.534697,297.743940,48.391270,-84.264706,-0.000000,3.084230
0.020000,62.428915,288.587815,298.694913,46.705976,-84.264706,0.000000,3.087176
0.020000,61.512938,288.636423,299.612179,45.020681,-84.264706,-0.000000,3.089969
0.020000,60.630495,288.680843,300.495740,43.335387,-84.264706,0.000000,3.092617
0.020000,59.781608,288.721382,301.345595,41.650093,-84.264706,0.000000,3.095124
0.020000,58.966296,288.758325,302.161744,39.964799,-84.264706,-0.000000,3.097494
0.020000,58.184575,288.791941,302.944187,38.279505,-84.264706,0.000000,3.099733
0.020000,57.436462,288.822483,303.692924,36.594211,-84.264706,-0.000000,3.101844
0.020000,56.721967,288.850185,304.407955,34.908917,-84.264706,0.000000,3.103832
0.020000,56.041103,288.875269,305.089281,33.223623,-84.264706,0.000000,3.105700
0.020000,55.393882,288.897940,305.736900,31.538328,-84.264706,0.000000,3.107454
0.020000,54.780309,288.918390,306.350814,29.853034,-84.264706,0.000000,3.109095
0.020000,54.200393,288.936797,306.931021,28.167740,-84.264706,-0.000000,3.110628
0.020000,53.654141,288.953326,307.477523,26.482446,-84.264706,0.000000,3.112055
0.020000,53.141559,288.968130,307.990319,24.797152,-84.264706,-0.000000,3.113380
0.020000,52.662651,288.981351,308.469409,23.111858,-84.264706,-0.000000,3.114605
0.020000,52.217423,288.993118,308.914794,21.426564,-84.264706,0.000000,3.115733
0.020000,51.805876,289.003550,309.326472,19.741270,-84.264706,-0.000000,3.116766
0.020000,51.428016,289.012755,309.704444,18.055976,-84.264706,0.000000,3.117707
0.020000,51.083844,289.020830,310.048711,16.370681,-84.264706,-0.000000,3.118558
0.020000,50.772701,289.027880,310.359934,14.751633,-80.952439,165.613356,3.119322
0.020000,50.493083,289.034012,310.639619,13.216849,-76.739203,210.661765,3.120003
0.020000,50.243308,289.039330,310.889451,11.766329,-72.525968,210.661765,3.120609
0.020000,50.021692,289.043922,311.111115,10.400075,-68.312733,210.661765,3.121144
0.020000,49.826550,289.047867,311.306296,9.118085,-64.099498,210.661765,3.121612
0.020000,49.656199,289.051236,311.476681,7.920359,-59.886262,210.661765,3.122020
0.020000,49.508954,289.054093,311.623953,6.806899,-55.673027,210.661765,3.122371
0.020000,49.383131,289.056493,311.749799,5.777703,-51.459792,210.661765,3.122670
0.020000,49.277045,289.058487,311.855904,4.832772,-47.246556,210.661765,3.122921
0.020000,49.189011,289.060122,311.943953,3.972105,-43.033321,210.661765,3.123129
0.020000,49.117345,289.061439,312.015631,3.195704,-38.820086,210.661765,3.123298
0.020000,49.060362,289.062478,312.072624,2.503567,-34.606851,210.661765,3.123433
0.020000,49.016377,289.063275,312.116616,1.895694,-30.393615,210.661765,3.123536
0.020000,48.983704,289.063863,312.149294,1.372087,-26.180380,210.661765,3.123613
0.020000,48.960660,289.064277,312.172342,0.932744,-21.967145,210.661765,3.123667
0.020000,48.945558,289.064548,312.187447,0.577666,-17.753909,210.661765,3.123703
0.020000,48.936714,289.064706,312.196292,0.306852,-13.540674,210.661765,3.123724
0.020000,48.932443,289.064782,312.200563,0.120303,-9.327439,210.661765,3.123734
0.020000,48.931060,289.064807,312.201946,0.018019,-5.114203,210.661765,3.123737
0.020000,48.930880,289.064810,312.202127,0.000000,-0.900968,210.661765,3.123737
0.020000,48.930880,289.064810,312.202127,0.000000,0.000000,45.048408,3.123737
