dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,221.853402,213.606932,181.440000,108.000000,0.000000,0.000000,0.250129
0.020000,223.939518,214.166835,183.600000,108.000000,0.000000,0.000000,0.274443
0.020000,226.011145,214.778157,185.760000,108.000000,0.000000,0.000000,0.299587
0.020000,228.066486,215.442171,187.920000,108.000000,0.000000,0.000000,0.325503
0.020000,230.103668,216.159954,190.080000,108.000000,0.000000,0.000000,0.352126
0.020000,232.120770,216.932360,192.240000,108.000000,0.000000,0.000000,0.379379
0.020000,234.115840,217.760003,194.400000,108.000000,0.000000,0.000000,0.407178
0.020000,236.086925,218.643242,196.560000,108.000000,0.000000,0.000000,0.435431
0.020000,238.032098,219.582171,198.720000,108.000000,0.000000,0.000000,0.464039
0.020000,239.919453,220.557508,200.880000,108.000000,0.000000,0.000000,0.487269
0.020000,241.818559,221.586517,203.040000,108.000000,0.000000,0.000000,0.506033
0.020000,243.697407,222.652056,205.200000,108.000000,0.000000,0.000000,0.525949
0.020000,245.554020,223.755876,207.360000,108.000000,0.000000,0.000000,0.547026
0.020000,247.386288,224.899641,209.520000,108.000000,0.000000,0.000000,0.569265
0.020000,249.191979,226.084914,211.680000,108.000000,0.000000,0.000000,0.592662
0.020000,250.968739,227.313119,213.840000,108.000000,0.000000,0.000000,0.617200
0.020000,252.714112,228.585524,216.000000,108.000000,0.000000,0.000000,0.642853
0.020000,254.425558,229.903202,218.160000,108.000000,0.000000,0.000000,0.669580
0.020000,256.100319,231.266878,220.319800,107.980022,-0.998887,-49.944356,0.697326
0.020000,257.734886,232.676362,222.478219,107.861863,-5.907978,-245.454545,0.726008
0.020000,259.325276,234.130550,224.633293,107.645521,-10.817069,-245.454545,0.755513
0.020000,260.867727,235.627876,226.783058,107.330998,-15.726160,-245.454545,0.785715
0.020000,262.358752,237.166303,228.925551,106.918293,-20.635251,-245.454545,0.816472
0.020000,263.795207,238.743330,231.058808,106.407406,-25.544342,-245.454545,0.847631
0.020000,265.174343,240.356012,233.180865,105.798338,-30.453433,-245.454545,0.879029
0.020000,266.453716,241.949743,235.289760,105.091087,-35.362523,-245.454545,0.911351
0.020000,267.697588,243.633744,237.383527,104.285655,-40.271614,-245.454545,0.958114
0.020000,268.850999,245.360417,239.460204,103.382041,-45.180705,-245.454545,1.005820
0.020000,269.910479,247.124079,241.517827,102.380245,-50.089796,-245.454545,1.053972
0.020000,270.873911,248.918167,243.554432,101.280267,-54.998887,-245.454545,1.102023
0.020000,271.740696,250.735472,245.568056,100.082108,-59.907978,-245.454545,1.149412
0.020000,272.511793,252.568379,247.556735,98.785766,-64.817069,-245.454545,1.195597
0.020000,273.189669,254.409136,249.518505,97.391243,-69.726160,-245.454545,1.240085
0.020000,273.778148,256.250122,251.451402,95.898538,-74.635251,-245.454545,1.282455
0.020000,274.282190,258.084051,253.353464,94.307651,-79.544342,-245.454545,1.322379
0.020000,274.707627,259.904144,255.222727,92.618582,-84.453433,-245.454545,1.359620
0.020000,275.060886,261.704217,257.057226,90.831332,-89.362523,-245.454545,1.394037
0.020000,275.348727,263.478721,258.854998,88.945900,-94.271614,-245.454545,1.425567
0.020000,275.578012,265.222735,260.614080,86.962286,-99.180705,-245.454545,1.454217
0.020000,275.755521,266.931922,262.332508,84.880490,-104.089796,-245.454545,1.480048
0.020000,275.887802,268.602465,264.008318,82.700512,-108.998887,-245.454545,1.503163
0.020000,275.981068,270.230997,265.639546,80.422352,-113.907978,-245.454545,1.523691
0.020000,276.041125,271.814520,267.224230,78.046011,-118.817069,-245.454545,1.541783
0.020000,276.073330,273.350542,268.760605,75.591466,-122.727273,-195.510190,1.557601
0.020000,276.082561,274.837785,270.247889,73.136920,-122.727273,0.000000,1.571319
0.020000,276.073156,276.275939,271.686082,70.682375,-122.727273,0.000000,1.583114
0.020000,276.048919,277.664824,273.075184,68.227829,-122.727273,0.000000,1.593157
0.020000,276.013164,279.004354,274.415195,65.773284,-122.727273,0.000000,1.601606
0.020000,275.968761,280.294507,275.706115,63.318738,-122.727273,0.000000,1.608610
0.020000,275.918173,281.535305,276.947944,60.864193,-122.727273,0.000000,1.614310
0.020000,275.863501,282.726788,278.140683,58.409647,-122.727273,0.000000,1.618836
0.020000,275.806517,283.869015,279.284330,55.955102,-122.727273,-0.000000,1.622311
0.020000,275.748700,284.962043,280.378887,53.500556,-122.727273,0.000000,1.624849
0.020000,275.691264,286.005930,281.424352,51.046011,-122.727273,0.000000,1.626559
0.020000,275.635192,287.000725,282.420727,48.591466,-122.727273,-0.000000,1.627540
0.020000,275.581259,287.946473,283.368011,46.136920,-122.727273,0.000000,1.627888
0.020000,275.530058,288.843205,284.266204,43.682375,-122.727273,-0.000000,1.627691
0.020000,275.482021,289.690947,285.115306,41.227829,-122.727273,0.000000,1.627034
0.020000,275.437441,290.489716,285.915317,38.773284,-122.727273,0.000000,1.625995
0.020000,275.396495,291.239519,286.666237,36.318738,-122.727273,-0.000000,1.624648
0.020000,275.359255,291.940359,287.368067,33.864193,-122.727273,0.000000,1.623064
0.020000,275.325712,292.592235,288.020805,31.409647,-122.727273,0.000000,1.621306
0.020000,275.295777,293.195340,288.624652,28.975080,-121.728386,49.944356,1.619436
0.020000,275.269264,293.750845,289.180790,26.638694,-116.819295,245.454545,1.617506
0.020000,275.245922,294.260703,289.691182,24.400490,-111.910204,245.454545,1.615557
0.020000,275.225487,294.726865,290.157792,22.260467,-107.001113,245.454545,1.613627
0.020000,275.207694,295.151283,290.582582,20.218627,-102.092022,245.454545,1.611747
0.020000,275.192279,295.535910,290.967518,18.274968,-97.182931,245.454545,1.609940
0.020000,275.178992,295.882700,291.314563,16.429492,-92.273840,245.454545,1.608228
0.020000,275.167597,296.193608,291.625680,14.682197,-87.364749,245.454545,1.606625
0.020000,275.157873,296.470591,291.902833,13.033083,-82.455658,245.454545,1.605144
0.020000,275.149619,296.715604,292.147985,11.482152,-77.546567,245.454545,1.603791
0.020000,275.142654,296.930607,292.363101,10.029403,-72.637477,245.454545,1.602571
0.020000,275.136813,297.117558,292.550143,8.674835,-67.728386,245.454545,1.601484
0.020000,275.131951,297.278417,292.711076,7.418449,-62.819295,245.454545,1.600531
0.020000,275.127940,297.415145,292.847863,6.260245,-57.910204,245.454545,1.599708
0.020000,275.124668,297.529703,292.962467,5.200223,-53.001113,245.454545,1.599008
0.020000,275.122033,297.624053,293.056853,4.238382,-48.092022,245.454545,1.598425
0.020000,275.119948,297.700155,293.132985,3.374724,-43.182931,245.454545,1.597950
0.020000,275.118334,297.759973,293.192824,2.609247,-38.273840,245.454545,1.597574
0.020000,275.117122,297.805469,293.238336,1.941952,-33.364749,245.454545,1.597287
0.020000,275.116248,297.838605,293.271484,1.372839,-28.455658,245.454545,1.597077
0.020000,275.115651,297.861345,293.294232,0.901907,-23.546567,245.454545,1.596932
0.020000,275.115278,297.875650,293.308542,0.529158,-18.637477,245.454545,1.596841
0.020000,275.115074,297.883485,293.316380,0.254590,-13.728386,245.454545,1.596791
0.020000,275.114988,297.886812,293.319708,0.078204,-8.819295,245.454545,1.596770
0.020000,275.114967,297.887594,293.320490,0.000000,-3.910204,245.454545,1.596765
0.020000,275.114967,297.887594,293.320490,0.000000,0.000000,195.510190,1.596765
