dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,219.848246,267.514089,226.800000,108.000000,0.000000,0.000000,1.909531
0.020000,219.102678,269.541235,228.960000,108.000000,0.000000,0.000000,1.937291
0.020000,218.298929,271.546003,231.120000,108.000000,0.000000,0.000000,1.967288
0.020000,217.433018,273.524751,233.280000,108.000000,0.000000,0.000000,1.999728
0.020000,216.500829,275.473156,235.440000,108.000000,0.000000,0.000000,2.034822
0.020000,215.498170,277.386191,237.600000,108.000000,0.000000,0.000000,2.072777
0.020000,214.420837,279.258133,239.760000,108.000000,0.000000,0.000000,2.113783
0.020000,213.264749,281.082515,241.920000,108.000000,0.000000,0.000000,2.157999
0.020000,212.026262,282.851927,244.080000,108.000000,0.000000,0.000000,2.205524
0.020000,210.702292,284.558273,246.240000,108.000000,0.000000,0.000000,2.256375
0.020000,209.290656,286.192805,248.400000,108.000000,0.000000,0.000000,2.310451
0.020000,207.790385,287.746369,250.560000,108.000000,0.000000,0.000000,2.367508
0.020000,206.202059,289.209706,252.720000,108.000000,0.000000,0.000000,2.427136
0.020000,204.527925,290.574027,254.880000,108.000000,0.000000,0.000000,2.488753
0.020000,202.772090,291.831446,257.040000,108.000000,0.000000,0.000000,2.551624
0.020000,200.940422,292.975541,259.200000,108.000000,0.000000,0.000000,2.614904
0.020000,199.040218,294.001845,261.360000,108.000000,0.000000,0.000000,2.677702
0.020000,197.079894,294.908065,263.520000,108.000000,0.000000,0.000000,2.739151
0.020000,195.068382,295.694211,265.680000,108.000000,0.000000,0.000000,2.798483
0.020000,193.014648,296.362432,267.840000,108.000000,0.000000,0.000000,2.855071
0.020000,190.927249,296.916710,270.000000,108.000000,0.000000,0.000000,2.908460
0.020000,188.813972,297.362461,272.160000,108.000000,0.000000,0.000000,2.958366
0.020000,186.681683,297.706084,274.320000,108.000000,0.000000,0.000000,3.004656
0.020000,184.536184,297.954570,276.480000,108.000000,0.000000,0.000000,3.047323
0.020000,182.382297,298.115149,278.640000,108.000000,0.000000,0.000000,3.086453
0.020000,180.223895,298.195034,280.800000,108.000000,0.000000,0.000000,3.122194
0.020000,178.064007,298.201231,282.960000,108.000000,0.000000,0.000000,3.154736
0.020000,175.904932,298.140419,285.120000,108.000000,0.000000,0.000000,3.184285
0.020000,173.748429,298.018878,287.280000,108.000000,0.000000,0.000000,3.211055
