dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,307.270694,64.203208,285.400828,90.347504,-39.149166,-28.951793,4.583630
0.020000,307.017521,62.430301,287.191720,89.544640,-40.143178,-49.700588,4.557223
0.020000,306.719376,60.681274,288.965977,88.712818,-41.591132,-72.397675,4.529638
0.020000,306.375536,58.958423,290.722804,87.841346,-43.573570,-99.121928,4.500936
0.020000,305.985639,57.264337,292.461178,86.918736,-46.130488,-127.845872,4.471197
0.020000,305.549740,55.601867,294.179846,85.933361,-49.268754,-156.913340,4.440519
0.020000,305.068377,53.974079,295.877315,84.873484,-52.993876,-186.256062,4.409021
0.020000,304.542617,52.384202,297.551870,83.727714,-57.288508,-214.731606,4.376835
0.020000,303.974092,50.835542,299.201587,82.485862,-62.092590,-240.204101,4.344114
0.020000,303.365013,49.331384,300.824384,81.139838,-67.301205,-260.430736,4.311021
0.020000,302.718159,47.874894,302.418053,79.683492,-72.817289,-275.804220,4.277729
0.020000,302.036846,46.469012,303.980325,78.113559,-78.496670,-283.969066,4.244416
0.020000,301.324866,45.116352,305.508920,76.429792,-84.188340,-284.583472,4.211260
0.020000,300.586405,43.819116,307.001618,74.634894,-89.744896,-277.827818,4.178436
0.020000,299.825945,42.579027,308.456307,72.734438,-95.022777,-263.894041,4.146111
0.020000,299.048157,41.397291,309.871035,70.736381,-99.902878,-244.005079,4.114436
0.020000,298.257793,40.274572,311.244051,68.650813,-104.278382,-218.775196,4.083549
0.020000,297.459577,39.211007,312.573832,66.489075,-108.086928,-190.427260,4.053570
0.020000,296.658116,38.206232,313.859100,64.263372,-111.285127,-159.909990,4.024599
0.020000,295.857824,37.259435,315.098814,61.985715,-113.882840,-129.885650,3.996718
0.020000,295.062849,36.369409,316.292184,59.668469,-115.862323,-98.974121,3.969988
0.020000,294.277045,35.534622,317.438638,57.322725,-117.287187,-71.243204,3.944454
0.020000,293.503937,34.753286,318.537812,54.958685,-118.202007,-45.740985,3.920145
0.020000,292.746717,34.023426,319.589514,52.585120,-118.678227,-23.811005,3.897077
0.020000,292.008232,33.342931,320.593722,50.210374,-118.737327,-2.955014,3.875249
0.020000,291.291015,32.709629,321.550525,47.840162,-118.510596,11.336575,3.854657
0.020000,290.597284,32.121311,322.460130,45.480236,-117.996273,25.716103,3.835283
0.020000,289.928979,31.575792,323.322813,43.134148,-117.304437,34.591837,3.817105
0.020000,289.287781,31.070931,324.138913,40.805014,-116.456691,42.387266,3.800098
0.020000,288.675133,30.604655,324.908816,38.495143,-115.493566,48.156265,3.784230
0.020000,288.092273,30.174984,325.632931,36.205766,-114.468815,51.237561,3.769470
0.020000,287.540258,29.780042,326.311680,33.937447,-113.415978,52.641844,3.755785
0.020000,287.019988,29.418071,326.945481,31.690044,-112.370149,52.291459,3.743141
0.020000,286.532221,29.087426,327.534754,29.463642,-111.320069,52.503996,3.731506
0.020000,286.077585,28.786581,328.079916,27.258112,-110.276533,52.176800,3.720848
0.020000,285.656629,28.514145,328.581339,25.071159,-109.347651,46.444098,3.711136
0.020000,285.269791,28.268839,329.039399,22.903018,-108.407052,47.029934,3.702341
0.020000,284.917452,28.049511,329.454426,20.751353,-107.583248,41.190220,3.694438
0.020000,284.599910,27.855120,329.826744,18.615885,-106.773370,40.493906,3.687401
0.020000,284.317341,27.684698,330.156728,16.499182,-105.835186,46.909196,3.681207
0.020000,284.068744,27.536723,330.446033,14.465242,-101.696996,206.909481,3.675809
0.020000,283.852059,27.409215,330.697449,12.570819,-94.721108,348.794424,3.671144
0.020000,283.665169,27.300327,330.913747,10.814894,-87.796251,346.242827,3.667149
0.020000,283.505923,27.208330,331.097656,9.195465,-80.971477,341.238722,3.663766
0.020000,283.372162,27.131608,331.251858,7.710080,-74.269229,335.112386,3.660939
0.020000,283.261687,27.068621,331.379027,6.358476,-67.580191,334.451912,3.658615
0.020000,283.172293,27.017901,331.481808,5.139047,-60.971475,330.435770,3.656740
0.020000,283.101775,26.978047,331.562809,4.050054,-54.449648,326.091392,3.655266
0.020000,283.047895,26.947688,331.624654,3.092221,-47.891663,327.899233,3.654142
0.020000,283.008421,26.925497,331.669937,2.264151,-41.403467,324.409812,3.653320
0.020000,282.981128,26.910178,331.701235,1.564935,-34.960815,322.132597,3.652753
0.020000,282.963760,26.900441,331.721147,0.995572,-28.468171,324.632197,3.652392
0.020000,282.954078,26.895017,331.732244,0.554876,-22.034788,321.669123,3.652191
0.020000,282.949841,26.892644,331.737101,0.242827,-15.602427,321.618046,3.652103
0.020000,282.948803,26.892062,331.738291,0.059488,-9.166980,321.772380,3.652081
0.020000,282.948803,26.892062,331.738291,0.000000,-2.974390,309.629484,3.652081
