dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,292.908511,93.141798,236.470573,98.838280,-79.166667,0.000000,5.009295
0.020000,293.435274,91.253162,238.431505,97.254947,-79.166667,0.000000,4.960494
0.020000,293.868379,89.373304,240.360771,95.671614,-79.166667,0.000000,4.918016
0.020000,294.220584,87.508777,242.258370,94.088280,-79.166667,-0.000000,4.880867
0.020000,294.502828,85.664403,244.124302,92.504947,-79.166667,0.000000,4.848207
0.020000,294.724469,83.843656,245.958567,90.921614,-79.166667,-0.000000,4.819337
0.020000,294.893498,82.049040,247.761166,89.338280,-79.166667,0.000000,4.793678
0.020000,295.016743,80.282414,249.532099,87.754947,-79.166667,-0.000000,4.770754
0.020000,295.100063,78.545187,251.271364,86.171614,-79.166667,0.000000,4.750173
0.020000,295.148508,76.838335,252.978963,84.588280,-79.166667,0.000000,4.731610
0.020000,295.166447,75.162511,254.654895,83.004947,-79.166667,-0.000000,4.714795
0.020000,295.156402,73.564380,256.299161,81.421614,-79.166667,0.000000,4.696849
0.020000,295.115374,71.952330,257.911760,79.838280,-79.166667,-0.000000,4.676759
0.020000,295.042406,70.373113,259.492692,78.254947,-79.166667,0.000000,4.655389
0.020000,294.936860,68.827480,261.041958,76.671614,-79.166667,-0.000000,4.632737
0.020000,294.798246,67.316261,262.559557,75.088280,-79.166667,0.000000,4.608811
0.020000,294.626239,65.840357,264.045489,73.504947,-79.166667,-0.000000,4.583630
0.020000,294.420700,64.400734,265.499755,71.921614,-79.166667,0.000000,4.557223
0.020000,294.181696,62.998401,266.922354,70.338280,-79.166667,0.000000,4.529638
0.020000,293.909518,61.634406,268.313286,68.754947,-79.166667,-0.000000,4.500936
0.020000,293.604702,60.309811,269.672552,67.171614,-79.166667,0.000000,4.471197
0.020000,293.268041,59.025662,271.000151,65.588280,-79.166667,-0.000000,4.440519
0.020000,292.900597,57.782969,272.296083,64.004947,-79.166667,0.000000,4.409021
0.020000,292.503708,56.582674,273.560348,62.421614,-79.166667,-0.000000,4.376835
0.020000,292.078981,55.425621,274.792947,60.838280,-79.166667,0.000000,4.344114
0.020000,291.628287,54.312526,275.993880,59.254947,-79.166667,-0.000000,4.311021
0.020000,291.153740,53.243947,277.163145,57.671614,-79.166667,0.000000,4.277729
0.020000,290.657672,52.220264,278.300744,56.088280,-79.166667,0.000000,4.244416
0.020000,290.142597,51.241657,279.406676,54.504947,-79.166667,-0.000000,4.211260
0.020000,289.611177,50.308096,280.480942,52.921614,-79.166667,0.000000,4.178436
0.020000,289.066175,49.419339,281.523541,51.338280,-79.166667,0.000000,4.146111
0.020000,288.510415,48.574929,282.534473,49.754947,-79.166667,0.000000,4.114436
0.020000,287.946735,47.774211,283.513739,48.171614,-79.166667,-0.000000,4.083549
0.020000,287.377951,47.016345,284.461338,46.588280,-79.166667,0.000000,4.053570
0.020000,286.806817,46.300328,285.377270,45.004947,-79.166667,-0.000000,4.024599
0.020000,286.235999,45.625020,286.261536,43.421614,-79.166667,0.000000,3.996718
0.020000,285.668047,44.989165,287.114135,41.838280,-79.166667,0.000000,3.969988
0.020000,285.105375,44.391425,287.935067,40.254947,-79.166667,-0.000000,3.944454
0.020000,284.550252,43.830400,288.724333,38.671614,-79.166667,0.000000,3.920145
0.020000,284.004795,43.304659,289.481931,37.088280,-79.166667,0.000000,3.897077
0.020000,283.470958,42.812749,290.207864,35.504947,-79.166667,0.000000,3.875249
0.020000,282.950545,42.353231,290.902129,33.921614,-79.166667,0.000000,3.854657
0.020000,282.445203,41.924682,291.564728,32.338280,-79.166667,0.000000,3.835283
0.020000,281.956436,41.525719,292.195661,30.754947,-79.166667,-0.000000,3.817105
0.020000,281.485606,41.155006,292.794926,29.171614,-79.166667,0.000000,3.800098
0.020000,281.033945,40.811257,293.362525,27.588280,-79.166667,-0.000000,3.784230
0.020000,280.602560,40.493254,293.898457,26.004947,-79.166667,0.000000,3.769470
0.020000,280.192449,40.199841,294.402723,24.421614,-79.166667,0.000000,3.755785
0.020000,279.804508,39.929938,294.875322,22.838280,-79.166667,-0.000000,3.743141
0.020000,279.439533,39.682532,295.316254,21.254947,-79.166667,0.000000,3.731506
0.020000,279.098225,39.456681,295.725520,19.671614,-79.166667,0.000000,3.720848
0.020000,278.781225,39.251525,296.103119,18.088280,-79.166667,0.000000,3.711136
0.020000,278.489080,39.066267,296.449051,16.504947,-79.166667,0.000000,3.702341
0.020000,278.222286,38.900191,296.763317,14.921614,-79.166667,-0.000000,3.694438
0.020000,277.981264,38.752644,297.045916,13.338280,-79.166667,0.000000,3.687401
0.020000,277.766323,38.623010,297.296923,11.762450,-78.791501,18.758270,3.681207
0.020000,277.576863,38.510235,297.517403,10.285579,-73.843585,247.395833,3.675809
0.020000,277.411446,38.412897,297.709336,8.907665,-68.895668,247.395833,3.671144
0.020000,277.268567,38.329650,297.874699,7.628710,-63.947751,247.395833,3.667149
0.020000,277.146670,38.259230,298.015474,6.448714,-58.999835,247.395833,3.663766
0.020000,277.044172,38.200441,298.133638,5.367675,-54.051918,247.395833,3.660939
0.020000,276.959444,38.152132,298.231170,4.385595,-49.104001,247.395833,3.658615
0.020000,276.890833,38.113205,298.310051,3.502474,-44.156085,247.395833,3.656740
0.020000,276.836679,38.082599,298.372259,2.718310,-39.208168,247.395833,3.655266
0.020000,276.795283,38.059274,298.419773,2.033105,-34.260251,247.395833,3.654142
0.020000,276.764946,38.042220,298.454573,1.446858,-29.312335,247.395833,3.653320
0.020000,276.743965,38.030443,298.478637,0.959570,-24.364418,247.395833,3.652753
0.020000,276.730611,38.022957,298.493945,0.571240,-19.416501,247.395833,3.652392
0.020000,276.723166,38.018786,298.502476,0.281868,-14.468585,247.395833,3.652191
0.020000,276.719908,38.016961,298.506209,0.091455,-9.520668,247.395833,3.652103
0.020000,276.719110,38.016514,298.507124,0.000000,-4.572751,247.395833,3.652081
0.020000,276.719110,38.016514,298.507124,0.000000,0.000000,228.637563,3.652081
