dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,99.499000,120.000000,75.600000,108.000000,0.000000,-245.454545,0.000000
0.020000,101.659000,120.000000,77.760000,108.000000,0.000000,0.000000,0.000000
0.020000,103.819000,120.000000,79.920000,108.000000,0.000000,0.000000,0.000000
0.020000,105.979000,120.000000,82.080000,108.000000,0.000000,0.000000,0.000000
0.020000,108.139000,120.000000,84.240000,108.000000,0.000000,0.000000,0.000000
0.020000,110.299000,120.000000,86.400000,108.000000,0.000000,0.000000,0.000000
0.020000,112.459000,120.000000,88.560000,108.000000,0.000000,0.000000,0.000000
0.020000,114.619000,120.000000,90.720000,108.000000,0.000000,0.000000,0.000000
0.020000,116.779000,120.000000,92.880000,108.000000,0.000000,0.000000,0.000000
0.020000,118.939000,120.000000,95.040000,108.000000,0.000000,0.000000,0.000000
0.020000,121.099000,120.000000,97.200000,108.000000,0.000000,0.000000,0.000000
0.020000,123.259000,120.000000,99.360000,108.000000,0.000000,0.000000,0.000000
0.020000,125.307464,119.999643,101.520000,108.000000,0.000000,0.000000,6.280866
0.020000,127.467325,119.977303,103.680000,108.000000,0.000000,0.000000,6.264920
0.020000,129.626575,119.921189,105.840000,108.000000,0.000000,0.000000,6.249592
0.020000,131.784740,119.832671,108.000000,108.000000,0.000000,0.000000,6.234902
0.020000,133.941415,119.713166,110.160000,108.000000,0.000000,0.000000,6.220869
0.020000,136.096250,119.564129,112.320000,108.000000,0.000000,0.000000,6.207506
0.020000,138.248964,119.387043,114.480000,108.000000,0.000000,0.000000,6.194825
0.020000,140.399331,119.183415,116.640000,108.000000,0.000000,0.000000,6.182835
0.020000,142.547184,118.954768,118.800000,108.000000,0.000000,0.000000,6.171544
0.020000,144.692408,118.702637,120.960000,108.000000,0.000000,0.000000,6.160956
0.020000,146.834940,118.428564,123.120000,108.000000,0.000000,0.000000,6.151075
0.020000,148.974766,118.134094,125.280000,108.000000,0.000000,0.000000,6.141904
0.020000,151.111914,117.820771,127.440000,108.000000,0.000000,0.000000,6.133443
0.020000,153.246453,117.490137,129.600000,108.000000,0.000000,0.000000,6.125694
0.020000,155.378490,117.143727,131.760000,108.000000,0.000000,0.000000,6.118654
0.020000,157.508164,116.783073,133.920000,108.000000,0.000000,0.000000,6.112324
0.020000,159.635646,116.409697,136.080000,108.000000,0.000000,0.000000,6.106701
0.020000,161.761131,116.025115,138.240000,108.000000,0.000000,0.000000,6.101784
0.020000,163.884840,115.630835,140.400000,108.000000,0.000000,0.000000,6.097571
0.020000,166.007010,115.228358,142.560000,108.000000,0.000000,0.000000,6.094061
0.020000,168.127899,114.819179,144.720000,108.000000,0.000000,0.000000,6.091252
0.020000,170.247775,114.404784,146.880000,108.000000,0.000000,0.000000,6.089143
0.020000,172.366919,113.986659,149.040000,108.000000,0.000000,0.000000,6.087732
0.020000,174.485618,113.566283,151.200000,108.000000,0.000000,0.000000,6.087018
0.020000,176.604163,113.145134,153.360000,108.000000,0.000000,0.000000,6.087002
0.020000,178.722848,112.724691,155.520000,108.000000,0.000000,0.000000,6.087684
0.020000,180.841965,112.306430,157.680000,108.000000,0.000000,0.000000,6.089063
0.020000,182.961802,111.891833,159.840000,108.000000,0.000000,0.000000,6.091140
0.020000,185.082639,111.482382,162.000000,108.000000,0.000000,0.000000,6.093918
0.020000,187.204745,111.079566,164.160000,108.000000,0.000000,0.000000,6.097396
0.020000,189.328377,110.684879,166.320000,108.000000,0.000000,0.000000,6.101576
0.020000,191.453776,110.299821,168.480000,108.000000,0.000000,0.000000,6.106460
0.020000,193.581162,109.925899,170.640000,108.000000,0.000000,0.000000,6.112051
0.020000,195.710732,109.564630,172.800000,108.000000,0.000000,0.000000,6.118349
0.020000,197.842658,109.217535,174.960000,108.000000,0.000000,0.000000,6.125356
0.020000,199.977080,108.886146,177.120000,108.000000,0.000000,0.000000,6.133073
0.020000,202.114107,108.571998,179.280000,108.000000,0.000000,0.000000,6.141501
0.020000,204.253809,108.276632,181.440000,108.000000,0.000000,0.000000,6.150640
0.020000,206.396218,108.001592,183.600000,108.000000,0.000000,0.000000,6.160488
0.020000,208.541320,107.748424,185.760000,108.000000,0.000000,0.000000,6.171044
0.020000,210.689054,107.518670,187.920000,108.000000,0.000000,0.000000,6.182303
0.020000,212.839309,107.313864,190.080000,108.000000,0.000000,0.000000,6.194262
0.020000,214.991920,107.135531,192.240000,108.000000,0.000000,0.000000,6.206911
0.020000,217.146665,106.985178,194.400000,108.000000,0.000000,0.000000,6.220243
0.020000,219.303261,106.864291,196.560000,108.000000,0.000000,0.000000,6.234246
0.020000,221.461368,106.774325,198.720000,108.000000,0.000000,0.000000,6.248906
0.020000,223.620577,106.716698,200.880000,108.000000,0.000000,0.000000,6.264205
0.020000,225.780422,106.692784,203.040000,108.000000,0.000000,0.000000,6.280124
0.020000,227.940369,106.703903,205.200000,108.000000,0.000000,0.000000,0.013454
0.020000,230.099821,106.751311,207.360000,108.000000,0.000000,0.000000,0.030539
0.020000,232.258124,106.836195,209.520000,108.000000,0.000000,0.000000,0.048165
0.020000,234.414563,106.959658,211.680000,108.000000,0.000000,0.000000,0.066298
0.020000,236.487941,107.117984,213.840000,108.000000,0.000000,0.000000,0.086573
0.020000,238.637952,107.325196,216.000000,108.000000,0.000000,0.000000,0.104875
0.020000,240.784327,107.567282,218.160000,108.000000,0.000000,0.000000,0.119105
0.020000,242.927556,107.835843,220.320000,108.000000,0.000000,0.000000,0.129613
0.020000,245.068357,108.123164,222.480000,108.000000,0.000000,0.000000,0.136655
0.020000,247.207586,108.422001,224.640000,108.000000,0.000000,0.000000,0.140396
0.020000,249.346173,108.725397,226.800000,108.000000,0.000000,0.000000,0.140926
0.020000,251.485083,109.026509,228.960000,108.000000,0.000000,0.000000,0.138257
0.020000,253.625261,109.318438,231.120000,108.000000,0.000000,0.000000,0.132325
0.020000,255.767599,109.594055,233.280000,108.000000,0.000000,0.000000,0.122991
0.020000,257.912861,109.845822,235.440000,108.000000,0.000000,0.000000,0.110031
0.020000,260.061627,110.065593,237.600000,108.000000,0.000000,0.000000,0.093126
0.020000,262.214175,110.244392,239.760000,108.000000,0.000000,0.000000,0.071852
0.020000,264.370331,110.372170,241.920000,108.000000,0.000000,0.000000,0.045663
0.020000,266.529252,110.437535,244.080000,108.000000,0.000000,0.000000,0.013874
0.020000,268.689098,110.427464,246.240000,108.000000,0.000000,0.000000,6.258835
0.020000,270.846572,110.327046,248.400000,108.000000,0.000000,0.000000,6.213188
0.020000,272.996296,110.119324,250.560000,108.000000,0.000000,0.000000,6.159009
0.020000,275.129952,109.785386,252.720000,108.000000,0.000000,0.000000,6.095159
0.020000,277.235333,109.304939,254.880000,108.000000,0.000000,0.000000,6.020659
0.020000,279.295389,108.657713,257.040000,108.000000,0.000000,0.000000,5.935032
0.020000,281.287909,107.825940,259.200000,108.000000,0.000000,0.000000,5.838763
0.020000,283.186411,106.797843,261.360000,108.000000,0.000000,0.000000,5.733762
0.020000,284.962976,105.571198,263.520000,108.000000,0.000000,0.000000,5.623505
0.020000,286.592713,104.155307,265.680000,108.000000,0.000000,0.000000,5.512553
0.020000,288.058043,102.570218,267.839668,107.966778,-1.661082,-83.054115,5.405540
0.020000,289.350951,100.843495,269.997689,107.835375,-6.570173,-245.454545,5.306133
0.020000,290.473111,99.005242,272.152101,107.605790,-11.479264,-245.454545,5.216464
0.020000,291.433734,97.083734,274.300939,107.278023,-16.388355,-245.454545,5.137181
0.020000,292.246430,95.103106,276.442240,106.852074,-21.297446,-245.454545,5.067896
0.020000,292.926439,93.083030,278.574040,106.327943,-26.206537,-245.454545,5.007671
0.020000,293.488967,91.038898,280.694376,105.705630,-31.115628,-245.454545,4.955368
0.020000,293.948153,88.982840,282.801284,104.985136,-36.024719,-245.454545,4.909856
0.020000,294.316763,86.924202,284.892800,104.166460,-40.933810,-245.454545,4.870108
0.020000,294.606054,84.870411,286.966960,103.249602,-45.842900,-245.454545,4.835237
0.020000,294.825872,82.827447,289.021802,102.234562,-50.751991,-245.454545,4.804493
0.020000,294.984810,80.800168,291.055361,101.121340,-55.661082,-245.454545,4.777251
0.020000,295.090357,78.792708,293.065674,99.909937,-60.570173,-245.454545,4.752996
0.020000,295.149077,76.808522,295.050776,98.600351,-65.479264,-245.454545,4.731299
0.020000,295.166747,74.896782,297.008706,97.192584,-70.388355,-245.454545,4.712222
0.020000,295.144990,72.968153,298.937498,95.686635,-75.297446,-245.454545,4.689614
0.020000,295.078860,71.071663,300.835189,94.082505,-80.206537,-245.454545,4.665056
0.020000,294.966315,69.210490,302.699816,92.380192,-85.115628,-245.454545,4.638517
0.020000,294.805663,67.388021,304.529415,90.579698,-90.024719,-245.454545,4.609989
0.020000,294.595643,65.607829,306.322023,88.681022,-94.933810,-245.454545,4.579491
0.020000,294.335522,63.873653,308.075674,86.684164,-99.842900,-245.454545,4.547077
0.020000,294.025179,62.189357,309.788407,84.589124,-104.751991,-245.454545,4.512843
0.020000,293.665205,60.558861,311.458257,82.395902,-109.661082,-245.454545,4.476933
0.020000,293.256982,58.986067,313.083261,80.104499,-114.570173,-245.454545,4.439543
0.020000,292.802748,57.474756,314.661456,77.714913,-119.479264,-245.454545,4.400924
0.020000,292.305522,56.028172,316.191208,75.260368,-122.727273,-162.400430,4.361365
0.020000,291.768791,54.648323,317.671870,72.805822,-122.727273,-0.000000,4.321174
0.020000,291.196432,53.336256,319.103441,70.351277,-122.727273,0.000000,4.280664
0.020000,290.592816,52.092618,320.485921,67.896732,-122.727273,0.000000,4.240164
0.020000,289.962714,50.917604,321.819311,65.442186,-122.727273,0.000000,4.199998
0.020000,289.311187,49.810934,323.103609,62.987641,-122.727273,-0.000000,4.160483
0.020000,288.643469,48.771848,324.338816,60.533095,-122.727273,0.000000,4.121906
0.020000,287.964842,47.799132,325.524933,58.078550,-122.727273,-0.000000,4.084523
0.020000,287.280531,46.891165,326.661958,55.624004,-122.727273,0.000000,4.048550
0.020000,286.595598,46.045973,327.749893,53.169459,-122.727273,0.000000,4.014160
0.020000,285.914869,45.261302,328.788737,50.714913,-122.727273,0.000000,3.981483
0.020000,285.242877,44.534695,329.778489,48.260368,-122.727273,-0.000000,3.950609
0.020000,284.583817,43.863558,330.719151,45.805822,-122.727273,0.000000,3.921591
0.020000,283.941538,43.245235,331.610722,43.351277,-122.727273,-0.000000,3.894452
0.020000,283.319521,42.677055,332.453202,40.896732,-122.727273,-0.000000,3.869189
0.020000,282.720897,42.156393,333.246592,38.442186,-122.727273,0.000000,3.845778
0.020000,282.148466,41.680705,333.990890,35.987641,-122.727273,0.000000,3.824183
0.020000,281.604699,41.247555,334.686097,33.533095,-122.727273,0.000000,3.804354
0.020000,281.091786,40.854651,335.332214,31.078550,-122.727273,0.000000,3.786238
0.020000,280.611367,40.499649,335.929571,28.657226,-121.066190,83.054115,3.769768
0.020000,280.164034,40.179823,336.479484,26.334084,-116.157100,245.454545,3.754849
0.020000,279.749573,39.892301,336.983917,24.109124,-111.248009,245.454545,3.741374
0.020000,279.367533,39.634451,337.444831,21.982345,-106.338918,245.454545,3.729240
0.020000,279.017257,39.403863,337.864192,19.953749,-101.429827,245.454545,3.718350
0.020000,278.697915,39.198328,338.243963,18.023334,-96.520736,245.454545,3.708613
0.020000,278.408519,39.015810,338.586107,16.191101,-91.611645,245.454545,3.699942
0.020000,278.147964,38.854444,338.892589,14.457050,-86.702554,245.454545,3.692258
0.020000,277.915020,38.712498,339.165371,12.821181,-81.793463,245.454545,3.685484
0.020000,277.708388,38.588377,339.406418,11.283493,-76.884372,245.454545,3.679550
0.020000,277.526676,38.480593,339.617693,9.843988,-71.975281,245.454545,3.674389
0.020000,277.368432,38.387754,339.801159,8.502664,-67.066190,245.454545,3.669938
0.020000,277.232152,38.308556,339.958781,7.259522,-62.157100,245.454545,3.666136
0.020000,277.116286,38.241763,340.092522,6.114562,-57.248009,245.454545,3.662926
0.020000,277.019242,38.186199,340.204345,5.067784,-52.338918,245.454545,3.660254
0.020000,276.939405,38.140745,340.296215,4.119187,-47.429827,245.454545,3.658067
0.020000,276.875133,38.104320,340.370095,3.268772,-42.520736,245.454545,3.656313
0.020000,276.824756,38.075874,340.427948,2.516539,-37.611645,245.454545,3.654942
0.020000,276.786599,38.054389,340.471738,1.862488,-32.702554,245.454545,3.653907
0.020000,276.758968,38.038863,340.503429,1.306619,-27.793463,245.454545,3.653159
0.020000,276.740172,38.028317,340.524985,0.848932,-22.884372,245.454545,3.652650
0.020000,276.728496,38.021772,340.538368,0.489426,-17.975281,245.454545,3.652335
0.020000,276.722235,38.018264,340.545544,0.228102,-13.066190,245.454545,3.652165
0.020000,276.719677,38.016831,340.548474,0.064960,-8.157100,245.454545,3.652096
0.020000,276.719110,38.016514,340.549124,0.000000,-3.248009,245.454545,3.652081
0.020000,276.719110,38.016514,340.549124,0.000000,0.000000,162.400430,3.652081
