dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,83.001417,204.000000,17.060417,51.458333,79.166667,0.000000,0.000000
0.020000,84.046417,204.000000,18.105417,53.041667,79.166667,0.000000,0.000000
0.020000,85.123083,204.000000,19.182083,54.625000,79.166667,-0.000000,0.000000
0.020000,86.231417,204.000000,20.290417,56.208333,79.166667,0.000000,0.000000
0.020000,87.371417,204.000000,21.430417,57.791667,79.166667,-0.000000,0.000000
0.020000,88.543083,204.000000,22.602083,59.375000,79.166667,0.000000,0.000000
0.020000,89.746417,204.000000,23.805417,60.958333,79.166667,-0.000000,0.000000
0.020000,90.981417,204.000000,25.040417,62.541667,79.166667,0.000000,0.000000
0.020000,92.248083,204.000000,26.307083,64.125000,79.166667,-0.000000,0.000000
0.020000,93.546417,204.000000,27.605417,65.708333,79.166667,0.000000,0.000000
0.020000,94.876417,204.000000,28.935417,67.291667,79.166667,0.000000,0.000000
0.020000,96.238083,204.000000,30.297083,68.875000,79.166667,-0.000000,0.000000
0.020000,97.631417,204.000000,31.690417,70.458333,79.166667,0.000000,0.000000
0.020000,99.056417,204.000000,33.115417,72.041667,79.166667,-0.000000,0.000000
0.020000,100.513083,204.000000,34.572083,73.625000,79.166667,0.000000,0.000000
0.020000,102.001417,204.000000,36.060417,75.208333,79.166667,-0.000000,0.000000
0.020000,103.521417,204.000000,37.580417,76.791667,79.166667,0.000000,0.000000
0.020000,105.073083,204.000000,39.132083,78.375000,79.166667,-0.000000,0.000000
0.020000,106.656417,204.000000,40.715417,79.958333,79.166667,0.000000,0.000000
0.020000,108.271417,204.000000,42.330417,81.541667,79.166667,0.000000,0.000000
0.020000,109.918083,204.000000,43.977083,83.125000,79.166667,-0.000000,0.000000
0.020000,111.596417,204.000000,45.655417,84.708333,79.166667,0.000000,0.000000
0.020000,113.306417,204.000000,47.365417,86.291667,79.166667,-0.000000,0.000000
0.020000,115.048083,204.000000,49.107083,87.875000,79.166667,0.000000,0.000000
0.020000,116.821417,204.000000,50.880417,89.458333,79.166667,-0.000000,0.000000
0.020000,118.626417,204.000000,52.685417,91.041667,79.166667,0.000000,0.000000
0.020000,120.463083,204.000000,54.522083,92.625000,79.166667,-0.000000,0.000000
0.020000,122.331417,204.000000,56.390417,94.208333,79.166667,0.000000,0.000000
0.020000,124.231417,204.000000,58.290417,95.791667,79.166667,0.000000,0.000000
0.020000,126.069572,203.999745,60.222083,97.375000,79.166667,-0.000000,6.282720
0.020000,128.032904,203.998122,62.185417,98.958333,79.166667,0.000000,6.282033
0.020000,130.027902,203.995313,64.180417,100.541667,79.166667,-0.000000,6.281559
0.020000,132.054566,203.991721,66.207083,102.125000,79.166667,0.000000,6.281307
0.020000,134.111906,203.987796,68.264427,103.609375,74.218750,-247.395833,6.281288
0.020000,136.197944,203.984029,70.350469,104.994792,69.270833,-247.395833,6.281513
0.020000,138.310702,203.980956,72.463229,106.281250,64.322917,-247.395833,6.281991
0.020000,140.448201,203.979147,74.600729,107.468750,59.375000,-247.395833,6.282731
0.020000,142.608462,203.979210,76.760990,108.557292,54.427083,-247.395833,0.000556
0.020000,144.789502,203.981777,78.942031,109.546875,49.479167,-247.395833,0.001843
0.020000,146.989338,203.987510,81.141875,110.437500,44.531250,-247.395833,0.003415
0.020000,149.205983,203.997090,83.358542,111.229167,39.583333,-247.395833,0.005275
0.020000,151.437449,204.011212,85.590052,111.921875,34.635417,-247.395833,0.007429
0.020000,153.681740,204.030583,87.834427,112.515625,29.687500,-247.395833,0.009881
0.020000,155.936857,204.055914,90.089688,113.010417,24.739583,-247.395833,0.012632
0.020000,158.200797,204.087916,92.353854,113.406250,19.791667,-247.395833,0.015685
0.020000,160.471548,204.127292,94.624948,113.703125,14.843750,-247.395833,0.019041
0.020000,162.747094,204.174733,96.900990,113.901042,9.895833,-247.395833,0.022699
0.020000,165.025410,204.230913,99.180000,114.000000,4.947917,-247.395833,0.026658
0.020000,167.304466,204.296480,101.460000,114.000000,0.000000,-247.395833,0.030915
0.020000,169.583210,204.372087,103.740000,114.000000,0.000000,0.000000,0.035469
0.020000,171.861573,204.458409,106.020000,114.000000,0.000000,0.000000,0.040320
0.020000,174.139475,204.556120,108.300000,114.000000,0.000000,0.000000,0.045468
0.020000,176.416828,204.665895,110.580000,114.000000,0.000000,0.000000,0.050912
0.020000,178.693532,204.788405,112.860000,114.000000,0.000000,0.000000,0.056654
0.020000,180.969473,204.924321,115.140000,114.000000,0.000000,0.000000,0.062691
0.020000,183.244531,205.074311,117.420000,114.000000,0.000000,0.000000,0.069024
0.020000,185.518568,205.239041,119.700000,114.000000,0.000000,0.000000,0.075651
0.020000,187.791436,205.419171,121.980000,114.000000,0.000000,0.000000,0.082572
0.020000,190.062975,205.615360,124.260000,114.000000,0.000000,0.000000,0.089785
0.020000,192.333008,205.828257,126.540000,114.000000,0.000000,0.000000,0.097288
0.020000,194.601346,206.058509,128.820000,114.000000,0.000000,0.000000,0.105080
0.020000,196.867785,206.306753,131.100000,114.000000,0.000000,0.000000,0.113158
0.020000,199.132107,206.573618,133.380000,114.000000,0.000000,0.000000,0.121519
0.020000,201.394077,206.859724,135.660000,114.000000,0.000000,0.000000,0.130161
0.020000,203.653448,207.165679,137.940000,114.000000,0.000000,0.000000,0.139079
0.020000,205.909956,207.492080,140.220000,114.000000,0.000000,0.000000,0.148270
0.020000,208.163321,207.839509,142.500000,114.000000,0.000000,0.000000,0.157729
0.020000,210.413249,208.208534,144.780000,114.000000,0.000000,0.000000,0.167452
0.020000,212.659433,208.599707,147.060000,114.000000,0.000000,0.000000,0.177432
0.020000,214.901548,209.013560,149.340000,114.000000,0.000000,0.000000,0.187664
0.020000,217.139257,209.450609,151.620000,114.000000,0.000000,0.000000,0.198141
0.020000,219.341972,209.879588,153.900000,114.000000,0.000000,0.000000,0.167499
0.020000,221.600553,210.188733,156.180000,114.000000,0.000000,0.000000,0.106038
0.020000,223.873154,210.369029,158.460000,114.000000,0.000000,0.000000,0.053925
0.020000,226.151817,210.441992,160.740000,114.000000,0.000000,0.000000,0.011781
0.020000,228.431691,210.430461,163.020000,114.000000,0.000000,0.000000,6.262983
0.020000,230.710480,210.357573,165.300000,114.000000,0.000000,0.000000,6.241114
0.020000,232.987748,210.246264,167.580000,114.000000,0.000000,0.000000,6.229233
0.020000,235.264202,210.119172,169.860000,114.000000,0.000000,0.000000,6.227240
0.020000,237.541015,209.998772,172.140000,114.000000,0.000000,0.000000,6.235116
0.020000,239.819162,209.907610,174.420000,114.000000,0.000000,0.000000,6.252933
0.020000,242.098752,209.868499,176.700000,114.000000,0.000000,0.000000,6.280815
0.020000,244.378330,209.904527,178.980000,114.000000,0.000000,0.000000,0.035672
0.020000,246.654155,210.038744,181.260000,114.000000,0.000000,0.000000,0.083802
0.020000,248.919573,210.293363,183.540000,114.000000,0.000000,0.000000,0.141595
0.020000,251.164662,210.688399,185.820000,114.000000,0.000000,0.000000,0.208084
0.020000,253.376433,211.239871,188.100000,114.000000,0.000000,0.000000,0.281622
0.020000,255.571976,211.767851,190.380000,114.000000,0.000000,0.000000,0.191453
0.020000,257.821752,212.136343,192.660000,114.000000,0.000000,0.000000,0.140834
0.020000,260.081349,212.440633,194.940000,114.000000,0.000000,0.000000,0.133979
0.020000,262.336167,212.777708,197.220000,114.000000,0.000000,0.000000,0.170160
0.020000,264.566655,213.247119,199.500000,114.000000,0.000000,0.000000,0.252898
0.020000,266.732483,213.954084,201.780000,114.000000,0.000000,0.000000,0.386819
0.020000,268.758123,214.993732,204.060000,114.000000,0.000000,0.000000,0.568182
0.020000,270.541716,216.407549,206.340000,114.000000,0.000000,0.000000,0.773278
0.020000,272.006036,218.150529,208.620000,114.000000,0.000000,0.000000,0.966250
0.020000,273.177526,220.074218,210.900000,114.000000,0.000000,0.000000,1.007551
0.020000,274.503952,221.927285,213.180000,114.000000,0.000000,0.000000,0.898738
0.020000,275.988424,223.657241,215.460000,114.000000,0.000000,0.000000,0.830919
0.020000,277.556689,225.312084,217.740000,114.000000,0.000000,0.000000,0.799278
0.020000,279.149553,226.943396,220.020000,114.000000,0.000000,0.000000,0.800805
0.020000,280.712657,228.603087,222.300000,114.000000,0.000000,0.000000,0.835654
0.020000,282.185814,230.342625,224.580000,114.000000,0.000000,0.000000,0.907094
0.020000,283.492664,232.208816,226.859483,113.948336,-2.583176,-129.158787,1.019914
0.020000,284.536332,234.230479,229.136944,113.797715,-7.531092,-247.395833,1.175256
0.020000,285.215927,236.396518,231.410402,113.548134,-12.479009,-247.395833,1.361664
0.020000,285.470706,238.646147,233.677880,113.199596,-17.426926,-247.395833,1.552736
0.020000,285.314705,240.897550,235.937397,112.752099,-22.374842,-247.395833,1.722304
0.020000,284.818116,243.089821,238.186974,112.205644,-27.322759,-247.395833,1.859420
0.020000,284.270679,245.243594,240.424633,111.560230,-32.270676,-247.395833,1.757696
0.020000,283.967075,247.445733,242.648394,110.815859,-37.218592,-247.395833,1.665448
0.020000,283.817556,249.648348,244.856278,109.972528,-42.166509,-247.395833,1.619260
0.020000,283.720943,251.836241,247.046305,109.030240,-47.114426,-247.395833,1.617940
0.020000,283.580678,254.001730,249.216498,107.988993,-52.062342,-247.395833,1.660313
0.020000,283.305438,256.131747,251.364875,106.848788,-57.010259,-247.395833,1.745380
0.020000,282.867936,258.193864,253.489459,105.609624,-61.958176,-247.395833,1.786115
0.020000,282.416849,260.243623,255.588271,104.271502,-66.906092,-247.395833,1.791776
0.020000,281.941996,262.259460,257.659330,102.834422,-71.854009,-247.395833,1.815545
0.020000,281.409368,264.229924,259.700658,101.298384,-76.801926,-247.395833,1.857079
0.020000,280.788188,266.141365,261.710792,99.715050,-79.166667,-118.237047,1.915914
0.020000,280.052219,267.977352,263.689260,98.131717,-79.166667,0.000000,1.990906
0.020000,279.182409,269.718322,265.636061,96.548384,-79.166667,-0.000000,2.079590
0.020000,278.170094,271.343130,267.551195,94.965050,-79.166667,0.000000,2.177804
0.020000,277.050354,272.838337,269.434663,93.381717,-79.166667,-0.000000,2.208878
0.020000,275.991240,274.357072,271.286464,91.798384,-79.166667,0.000000,2.153251
0.020000,275.021951,275.897509,273.106598,90.215050,-79.166667,-0.000000,2.114235
0.020000,274.116786,277.439959,274.895066,88.631717,-79.166667,0.000000,2.091265
0.020000,273.250940,278.968567,276.651867,87.048384,-79.166667,-0.000000,2.083504
0.020000,272.401494,280.470073,278.377001,85.465050,-79.166667,0.000000,2.090119
0.020000,271.547878,281.932630,280.070469,83.881717,-79.166667,-0.000000,2.110366
0.020000,270.672173,283.344887,281.732270,82.298384,-79.166667,0.000000,2.143517
0.020000,269.759517,284.695422,283.362405,80.715050,-79.166667,-0.000000,2.188701
0.020000,268.828079,285.941318,284.960872,79.131717,-79.166667,0.000000,2.235842
0.020000,267.833601,287.151881,286.527673,77.548384,-79.166667,0.000000,2.280947
0.020000,266.808117,288.294099,288.062808,75.965050,-79.166667,-0.000000,2.323541
0.020000,265.758554,289.370451,289.566275,74.381717,-79.166667,0.000000,2.363291
0.020000,264.691561,290.384098,291.038076,72.798384,-79.166667,-0.000000,2.399973
0.020000,263.613353,291.338698,292.478211,71.215050,-79.166667,0.000000,2.433466
0.020000,262.529616,292.238221,293.886678,69.631717,-79.166667,-0.000000,2.463737
0.020000,261.445460,293.086790,295.263479,68.048384,-79.166667,0.000000,2.490823
0.020000,260.365410,293.888534,296.608614,66.465050,-79.166667,-0.000000,2.514814
0.020000,259.293434,294.647481,297.922081,64.881717,-79.166667,0.000000,2.535838
0.020000,258.232978,295.367481,299.203882,63.298384,-79.166667,0.000000,2.554046
0.020000,257.187014,296.052145,300.454017,61.715050,-79.166667,0.000000,2.569604
0.020000,256.158100,296.704814,301.672484,60.131717,-79.166667,-0.000000,2.582682
0.020000,255.148421,297.328538,302.859285,58.548384,-79.166667,0.000000,2.593450
0.020000,254.159846,297.926072,304.014420,56.965050,-79.166667,-0.000000,2.602076
0.020000,253.193966,298.499876,305.137887,55.381717,-79.166667,0.000000,2.608723
0.020000,252.252133,299.052124,306.229688,53.798384,-79.166667,0.000000,2.613543
0.020000,251.335493,299.584716,307.289823,52.215050,-79.166667,-0.000000,2.616687
0.020000,250.445012,300.099294,308.318290,50.631717,-79.166667,0.000000,2.618293
0.020000,249.581502,300.597253,309.315091,49.048384,-79.166667,-0.000000,2.618495
0.020000,248.745638,301.079763,310.280226,47.465050,-79.166667,0.000000,2.617421
0.020000,247.937974,301.547780,311.213693,45.881717,-79.166667,-0.000000,2.615193
0.020000,247.158958,302.002068,312.115494,44.298384,-79.166667,0.000000,2.611927
0.020000,246.408939,302.443208,312.985629,42.715050,-79.166667,0.000000,2.607734
0.020000,245.688181,302.871618,313.824096,41.131717,-79.166667,0.000000,2.602724
0.020000,244.996871,303.287570,314.630897,39.548384,-79.166667,0.000000,2.596998
0.020000,244.335119,303.691198,315.406032,37.965050,-79.166667,-0.000000,2.590659
0.020000,243.702971,304.082518,316.149499,36.381717,-79.166667,0.000000,2.583804
0.020000,243.100414,304.461441,316.861300,34.798384,-79.166667,-0.000000,2.576527
0.020000,242.527376,304.827785,317.541435,33.215050,-79.166667,0.000000,2.568918
0.020000,241.983736,305.181288,318.189902,31.631717,-79.166667,-0.000000,2.561066
0.020000,241.469329,305.521621,318.806703,30.048384,-79.166667,0.000000,2.553055
0.020000,240.983948,305.848401,319.391838,28.465050,-79.166667,0.000000,2.544966
0.020000,240.527351,306.161203,319.945305,26.881717,-79.166667,0.000000,2.536876
0.020000,240.099269,306.459565,320.467106,25.298384,-79.166667,0.000000,2.528860
0.020000,239.699406,306.743009,320.957241,23.715050,-79.166667,0.000000,2.520986
0.020000,239.327450,307.011039,321.415709,22.131717,-79.166667,-0.000000,2.513321
0.020000,238.983074,307.263157,321.842510,20.548384,-79.166667,0.000000,2.505925
0.020000,238.665947,307.498870,322.237644,18.965050,-79.166667,0.000000,2.498856
0.020000,238.375734,307.717696,322.601112,17.381717,-79.166667,0.000000,2.492165
0.020000,238.112105,307.919169,322.932913,15.798384,-79.166667,-0.000000,2.485901
0.020000,237.874741,308.102849,323.233047,14.215050,-79.166667,0.000000,2.480108
0.020000,237.663333,308.268323,323.501515,12.631717,-79.166667,0.000000,2.474824
0.020000,237.477192,308.415533,323.738832,11.100047,-76.583491,129.158787,2.470073
0.020000,237.314881,308.545085,323.946506,9.667336,-71.635574,247.395833,2.465854
0.020000,237.174638,308.657935,324.126515,8.333583,-66.687658,247.395833,2.462152
0.020000,237.054742,308.755098,324.280839,7.098788,-61.739741,247.395833,2.458944
0.020000,236.953508,308.837636,324.411456,5.962951,-56.791824,247.395833,2.456205
0.020000,236.869287,308.906658,324.520347,4.926073,-51.843908,247.395833,2.453904
0.020000,236.800459,308.963306,324.609489,3.988153,-46.895991,247.395833,2.452010
0.020000,236.745428,309.008757,324.680862,3.149192,-41.948074,247.395833,2.450486
0.020000,236.702620,309.044211,324.736446,2.409189,-37.000158,247.395833,2.449294
0.020000,236.670476,309.070890,324.778219,1.768144,-32.052241,247.395833,2.448396
0.020000,236.647450,309.090030,324.808161,1.226057,-27.104324,247.395833,2.447751
0.020000,236.632008,309.102881,324.828251,0.782929,-22.156408,247.395833,2.447317
0.020000,236.622620,309.110699,324.840468,0.438759,-17.208491,247.395833,2.447053
0.020000,236.617762,309.114746,324.846791,0.193548,-12.260574,247.395833,2.446917
0.020000,236.615912,309.116288,324.849200,0.047295,-7.312658,247.395833,2.446865
0.020000,236.615548,309.116591,324.849673,0.000000,-2.364741,247.395833,2.446854
0.020000,236.615548,309.116591,324.849673,0.000000,0.000000,118.237047,2.446854
