dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,201.297671,48.174075,208.067812,42.852367,-140.662745,15.615221,4.737735
0.020000,201.316609,47.373423,208.868688,40.043769,-140.429896,11.642466,4.734345
0.020000,201.331796,46.628777,209.613489,37.240037,-140.186591,12.165235,4.731221
0.020000,201.343779,45.940074,210.302296,34.440395,-139.982122,10.223451,4.728356
0.020000,201.353056,45.307257,210.935181,31.644250,-139.807269,8.742671,4.725743
0.020000,201.360078,44.730274,211.512207,28.851269,-139.649021,7.912387,4.723377
0.020000,201.365250,44.209081,212.033425,26.060920,-139.517450,6.578553,4.721253
0.020000,201.368937,43.743600,212.498921,23.274789,-139.306569,10.544044,4.719366
0.020000,201.371457,43.333838,212.908691,20.488515,-139.313702,-0.356667,4.717714
0.020000,201.373091,42.979693,213.262840,17.707436,-139.053927,12.988766,4.716292
0.020000,201.374078,42.681191,213.561343,14.925162,-139.113690,-2.988175,4.715099
0.020000,201.374619,42.438261,213.804274,12.146539,-138.931162,9.126418,4.714130
0.020000,201.374875,42.250873,213.991662,9.369409,-138.856516,3.732294,4.713384
0.020000,201.374972,42.119085,214.123450,6.589388,-139.001020,-7.225196,4.712861
0.020000,201.374997,42.041619,214.200917,3.873323,-135.803251,159.888444,4.712554
0.020000,201.375000,42.008091,214.234444,1.676398,-109.846267,1297.849192,4.712421
0.020000,201.375000,42.000000,214.242535,0.404534,-63.593179,2312.654432,4.712389
0.020000,201.375000,42.000000,214.242535,0.000000,-20.226724,2168.322735,4.712389
