dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,180.176734,211.562607,157.002000,114.600000,0.000000,0.000000,0.194630
0.020000,182.425871,212.003793,159.294000,114.600000,0.000000,0.000000,0.192636
0.020000,184.676055,212.439608,161.586000,114.600000,0.000000,0.000000,0.189854
0.020000,186.927611,212.868273,163.878000,114.600000,0.000000,0.000000,0.186284
0.020000,189.180848,213.288006,166.170000,114.600000,0.000000,0.000000,0.181922
0.020000,191.436057,213.697015,168.462000,114.600000,0.000000,0.000000,0.176768
0.020000,193.693500,214.093497,170.754000,114.600000,0.000000,0.000000,0.170820
0.020000,195.953413,214.475644,173.046000,114.600000,0.000000,0.000000,0.164074
0.020000,198.215998,214.841635,175.338000,114.600000,0.000000,0.000000,0.156530
0.020000,200.481418,215.189640,177.630000,114.600000,0.000000,0.000000,0.148186
0.020000,202.749792,215.517823,179.922000,114.600000,0.000000,0.000000,0.139042
0.020000,205.021194,215.824341,182.214000,114.600000,0.000000,0.000000,0.129098
0.020000,207.295643,216.107350,184.506000,114.600000,0.000000,0.000000,0.118355
0.020000,209.573102,216.365003,186.798000,114.600000,0.000000,0.000000,0.106818
0.020000,211.853472,216.595461,189.090000,114.600000,0.000000,0.000000,0.094491
0.020000,214.136586,216.796898,191.382000,114.600000,0.000000,0.000000,0.081381
0.020000,216.422209,216.967501,193.674000,114.600000,0.000000,0.000000,0.067499
0.020000,218.710032,217.105486,195.966000,114.600000,0.000000,0.000000,0.052856
0.020000,220.999665,217.209104,198.258000,114.600000,0.000000,0.000000,0.037470
0.020000,223.290644,217.276646,200.550000,114.600000,0.000000,0.000000,0.021358
0.020000,225.582424,217.306463,202.842000,114.600000,0.000000,0.000000,0.004546
0.020000,227.874374,217.296968,205.134000,114.600000,0.000000,0.000000,6.270245
0.020000,230.165791,217.246656,207.426000,114.600000,0.000000,0.000000,6.252115
0.020000,232.455886,217.154110,209.718000,114.600000,0.000000,0.000000,6.233378
0.020000,234.743806,217.018017,212.010000,114.600000,0.000000,0.000000,6.214074
0.020000,236.948126,216.841077,214.302000,114.600000,0.000000,0.000000,6.192334
0.020000,239.228553,216.611336,216.594000,114.600000,0.000000,0.000000,6.174008
0.020000,241.505007,216.345011,218.886000,114.600000,0.000000,0.000000,6.160148
0.020000,243.778176,216.051860,221.178000,114.600000,0.000000,0.000000,6.150371
0.020000,246.048977,215.740874,223.470000,114.600000,0.000000,0.000000,6.144413
0.020000,248.318482,215.420538,225.762000,114.600000,0.000000,0.000000,6.142116
0.020000,250.587828,215.099074,228.054000,114.600000,0.000000,0.000000,6.143417
0.020000,252.858161,214.784673,230.346000,114.600000,0.000000,0.000000,6.148353
0.020000,255.130574,214.485724,232.638000,114.600000,0.000000,0.000000,6.157053
0.020000,257.406044,214.211052,234.930000,114.600000,0.000000,0.000000,6.169752
0.020000,259.685325,213.970176,237.222000,114.600000,0.000000,0.000000,6.186799
0.020000,261.968834,213.773596,239.514000,114.600000,0.000000,0.000000,6.208674
0.020000,264.256103,213.633136,241.805647,114.564747,-1.762640,-88.132005,6.236002
0.020000,266.544999,213.562248,244.095747,114.445230,-5.975875,-210.661765,6.269566
0.020000,268.831663,213.576206,246.382614,114.241447,-10.189111,-210.661765,0.027124
0.020000,271.110432,213.692268,248.664562,113.953401,-14.402346,-210.661765,0.076152
0.020000,273.373028,213.929699,250.939907,113.581089,-18.615581,-210.661765,0.134674
0.020000,275.607598,214.309400,253.206963,113.124513,-22.828817,-210.661765,0.203864
0.020000,277.797656,214.852800,255.464045,112.583672,-27.042052,-210.661765,0.284580
0.020000,279.921341,215.579648,257.709468,111.958566,-31.255287,-210.661765,0.376911
0.020000,281.951695,216.504541,259.941545,111.249195,-35.468522,-210.661765,0.479630
0.020000,283.858888,217.632777,262.158593,110.455560,-39.681758,-210.661765,0.589803
0.020000,285.614550,218.957130,264.358925,109.577660,-43.894993,-210.661765,0.702956
0.020000,287.197118,220.457593,266.540857,108.615496,-48.108228,-210.661765,0.813992
0.020000,288.595716,222.104780,268.702702,107.569067,-52.321464,-210.661765,0.918455
0.020000,289.810814,223.865454,270.842777,106.438373,-56.534699,-210.661765,1.013428
0.020000,290.851932,225.707599,272.959394,105.223414,-60.747934,-210.661765,1.097692
0.020000,291.734049,227.603416,275.050870,103.924190,-64.961170,-210.661765,1.171335
0.020000,292.474428,229.530376,277.115519,102.540702,-69.174405,-210.661765,1.235204
0.020000,293.090367,231.470828,279.151656,101.072950,-73.387640,-210.661765,1.290468
0.020000,293.598028,233.411263,281.157595,99.520932,-77.600875,-210.661765,1.338340
0.020000,294.011889,235.341313,283.131651,97.884650,-81.814111,-210.661765,1.379945
0.020000,294.344700,237.253285,285.072491,96.199356,-84.264706,-122.529760,1.416266
0.020000,294.607603,239.142144,286.979625,94.514062,-84.264706,0.000000,1.448148
0.020000,294.810148,241.004505,288.853053,92.828767,-84.264706,0.000000,1.476296
0.020000,294.960468,242.838040,290.692775,91.143473,-84.264706,0.000000,1.501287
0.020000,295.065488,244.640989,292.498792,89.458179,-84.264706,-0.000000,1.523597
0.020000,295.131130,246.412041,294.271103,87.772885,-84.264706,0.000000,1.543612
0.020000,295.162492,248.150305,296.009707,86.087591,-84.264706,-0.000000,1.561654
0.020000,295.163820,249.809111,297.714606,84.402297,-84.264706,0.000000,1.578973
0.020000,295.133534,251.480001,299.385799,82.717003,-84.264706,0.000000,1.599159
0.020000,295.069720,253.116213,301.023286,81.031709,-84.264706,-0.000000,1.620696
0.020000,294.971645,254.716957,302.627068,79.346415,-84.264706,0.000000,1.643586
0.020000,294.838737,256.281359,304.197143,77.661120,-84.264706,-0.000000,1.667825
0.020000,294.670606,257.808458,305.733512,75.975826,-84.264706,0.000000,1.693395
0.020000,294.467063,259.297226,307.236176,74.290532,-84.264706,0.000000,1.720265
0.020000,294.228146,260.746575,308.705134,72.605238,-84.264706,-0.000000,1.748389
0.020000,293.954143,262.155378,310.140386,70.919944,-84.264706,0.000000,1.777702
0.020000,293.645609,263.522486,311.541932,69.234650,-84.264706,-0.000000,1.808119
0.020000,293.303389,264.846766,312.909772,67.549356,-84.264706,0.000000,1.839535
0.020000,292.928626,266.127122,314.243906,65.864062,-84.264706,0.000000,1.871824
0.020000,292.522770,267.362533,315.544334,64.178767,-84.264706,0.000000,1.904842
0.020000,292.087574,268.552087,316.811056,62.493473,-84.264706,0.000000,1.938424
0.020000,291.625085,269.695016,318.044073,60.808179,-84.264706,0.000000,1.972394
0.020000,291.137619,270.790727,319.243384,59.122885,-84.264706,0.000000,2.006562
0.020000,290.627732,271.838829,320.408988,57.437591,-84.264706,-0.000000,2.040735
0.020000,290.098185,272.839154,321.540887,55.752297,-84.264706,-0.000000,2.074721
0.020000,289.551891,273.791769,322.639080,54.067003,-84.264706,0.000000,2.108329
0.020000,288.991874,274.696982,323.703567,52.381709,-84.264706,0.000000,2.141383
0.020000,288.421214,275.555333,324.734349,50.696415,-84.264706,0.000000,2.173718
0.020000,287.843001,276.367580,325.731424,49.011120,-84.264706,-0.000000,2.205191
0.020000,287.260286,277.134686,326.694793,47.325826,-84.264706,0.000000,2.235675
0.020000,286.676045,277.857786,327.624457,45.640532,-84.264706,0.000000,2.265066
0.020000,286.093143,278.538163,328.520415,43.955238,-84.264706,-0.000000,2.293284
0.020000,285.514309,279.177212,329.382667,42.269944,-84.264706,0.000000,2.320266
0.020000,284.942117,279.776416,330.211212,40.584650,-84.264706,-0.000000,2.345969
0.020000,284.378973,280.337314,331.006053,38.899356,-84.264706,0.000000,2.370369
0.020000,283.827107,280.861475,331.767187,37.214062,-84.264706,0.000000,2.393455
0.020000,283.288578,281.350469,332.494615,35.528767,-84.264706,0.000000,2.415228
0.020000,282.765263,281.805855,333.188337,33.843473,-84.264706,0.000000,2.435702
0.020000,282.258881,282.229156,333.848354,32.158179,-84.264706,0.000000,2.454896
0.020000,281.770982,282.621851,334.474665,30.472885,-84.264706,-0.000000,2.472837
0.020000,281.302971,282.985358,335.067269,28.787591,-84.264706,-0.000000,2.489556
0.020000,280.856109,283.321030,335.626168,27.102297,-84.264706,0.000000,2.505086
0.020000,280.431526,283.630145,336.151361,25.417003,-84.264706,0.000000,2.519463
0.020000,280.030232,283.913905,336.642848,23.731709,-84.264706,0.000000,2.532722
0.020000,279.653127,284.173432,337.100630,22.046415,-84.264706,-0.000000,2.544900
0.020000,279.301011,284.409762,337.524705,20.361120,-84.264706,0.000000,2.556030
0.020000,278.974588,284.623855,337.915074,18.675826,-84.264706,-0.000000,2.566147
0.020000,278.674484,284.816581,338.271738,16.990532,-84.264706,0.000000,2.575280
0.020000,278.400938,284.988924,338.595048,15.340491,-82.502066,88.132005,2.583468
0.020000,278.153407,285.142213,338.886200,13.774714,-78.288830,210.661765,2.590768
0.020000,277.930845,285.277928,339.146879,12.293202,-74.075595,210.661765,2.597244
0.020000,277.732127,285.397448,339.378771,10.895955,-69.862360,210.661765,2.602957
0.020000,277.556072,285.502056,339.583560,9.582973,-65.649125,210.661765,2.607965
0.020000,277.401438,285.592960,339.762933,8.354255,-61.435889,210.661765,2.612322
0.020000,277.266946,285.671289,339.918573,7.209802,-57.222654,210.661765,2.616082
0.020000,277.151268,285.738124,340.052167,6.149613,-53.009419,210.661765,2.619292
0.020000,277.053058,285.794478,340.165400,5.173690,-48.796183,210.661765,2.622002
0.020000,276.970927,285.841336,340.259957,4.282031,-44.582948,210.661765,2.624256
0.020000,276.903476,285.879635,340.337524,3.474637,-40.369713,210.661765,2.626100
0.020000,276.849280,285.910289,340.399786,2.751507,-36.156478,210.661765,2.627576
0.020000,276.806910,285.934181,340.448427,2.112642,-31.943242,210.661765,2.628728
0.020000,276.774921,285.952176,340.485134,1.558042,-27.730007,210.661765,2.629595
0.020000,276.751852,285.965131,340.511591,1.087707,-23.516772,210.661765,2.630219
0.020000,276.736247,285.973884,340.529485,0.701636,-19.303536,210.661765,2.630641
0.020000,276.726637,285.979270,340.540499,0.399830,-15.090301,210.661765,2.630901
0.020000,276.721557,285.982116,340.546321,0.182289,-10.877066,210.661765,2.631038
0.020000,276.719538,285.983247,340.548634,0.049012,-6.663830,210.661765,2.631093
0.020000,276.719110,285.983486,340.549124,0.000000,-2.450595,210.661765,2.631104
0.020000,276.719110,285.983486,340.549124,0.000000,0.000000,122.529760,2.631104
