dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,241.136856,262.940980,180.947611,76.448517,-48.798597,-58.002960,0.521021
0.020000,242.440032,263.701793,182.456618,75.450346,-49.908583,-55.499311,0.535910
0.020000,243.714215,264.471492,183.945235,74.430849,-50.974816,-53.311666,0.550968
0.020000,244.958967,265.249355,185.413049,73.390694,-52.007780,-51.648169,0.566165
0.020000,246.173904,266.034605,186.859662,72.330649,-53.002248,-49.723415,0.581470
0.020000,247.358699,266.826409,188.284686,71.251174,-53.973741,-48.574642,0.596851
0.020000,248.513078,267.623884,189.687739,70.152676,-54.924901,-47.558030,0.612278
0.020000,249.636821,268.426093,191.068441,69.035069,-55.880328,-47.771337,0.627716
0.020000,250.729762,269.232059,192.426418,67.898869,-56.810034,-46.485300,0.643134
0.020000,251.791931,270.040868,193.761474,66.752807,-57.303105,-24.653545,0.658501
0.020000,252.823670,270.851792,195.073756,65.614072,-56.936735,18.318520,0.673792
0.020000,253.825471,271.664190,196.363560,64.490244,-56.191402,37.266626,0.688983
0.020000,254.797835,272.477412,197.631165,63.380223,-55.501025,34.518874,0.704053
0.020000,255.741278,273.290804,198.876834,62.283447,-54.838799,33.111290,0.718980
0.020000,256.656334,274.103716,200.100824,61.199526,-54.196081,32.135892,0.733745
0.020000,257.543533,274.915487,201.303361,60.126846,-53.634004,28.103860,0.748329
0.020000,258.403430,275.725472,202.484673,59.065576,-53.063469,28.526746,0.762715
0.020000,259.236571,276.533018,203.644955,58.014124,-52.572631,24.541911,0.776889
0.020000,260.043516,277.337484,204.784396,56.972044,-52.104008,23.431160,0.790834
0.020000,260.824818,278.138226,205.903155,55.937939,-51.705239,19.938415,0.804539
0.020000,261.581035,278.934614,207.001380,54.911239,-51.334982,18.512858,0.817991
0.020000,262.312731,279.726029,208.079210,53.891490,-50.987450,17.376624,0.831180
0.020000,263.020455,280.511852,209.136750,52.877012,-50.723884,13.178265,0.844098
0.020000,263.704769,281.291491,210.174113,51.868139,-50.443695,14.009453,0.856737
0.020000,264.366210,282.064338,211.191362,50.862487,-50.282584,8.055558,0.869089
0.020000,265.005328,282.829826,212.188581,49.860921,-50.078273,10.215533,0.881150
0.020000,265.622653,283.587376,213.165807,48.861322,-49.979989,4.914232,0.892916
0.020000,266.218727,284.336450,214.123103,47.864810,-49.825580,7.720416,0.904382
0.020000,266.794068,285.076507,215.060494,46.869554,-49.762789,3.139560,0.915548
0.020000,267.349196,285.807027,215.978006,45.875570,-49.699227,3.178102,0.926410
0.020000,267.884607,286.527490,216.875631,44.881253,-49.715847,-0.831002,0.936969
0.020000,268.400798,287.237406,217.753374,43.887168,-49.704225,0.581125,0.947224
0.020000,268.898255,287.936294,218.611225,42.892544,-49.731233,-1.350416,0.957176
0.020000,269.377465,288.623709,219.449188,41.898162,-49.719093,0.606981,0.966826
0.020000,269.838882,289.299189,220.267222,40.901686,-49.823770,-5.233842,0.976176
0.020000,270.282971,289.962321,221.065319,39.904840,-49.842312,-0.927080,0.985227
0.020000,270.710166,290.612677,221.843431,38.905625,-49.960742,-5.921511,0.993984
0.020000,271.120896,291.249855,222.601518,37.904307,-50.065903,-5.258057,1.002447
0.020000,271.515583,291.873476,223.339542,36.901231,-50.153812,-4.395425,1.010621
0.020000,271.894643,292.483186,224.057478,35.896815,-50.220813,-3.350055,1.018508
0.020000,272.258463,293.078620,224.755266,34.889379,-50.371787,-7.548721,1.026113
0.020000,272.607437,293.659459,225.432877,33.880525,-50.442694,-3.545319,1.033439
0.020000,272.941916,294.225346,226.090223,32.867329,-50.659798,-10.855240,1.040490
0.020000,273.262275,294.776003,226.727289,31.853306,-50.701150,-2.067586,1.047269
0.020000,273.568862,295.311135,227.344025,30.836768,-50.826905,-6.287725,1.053780
0.020000,273.861996,295.830441,227.940351,29.816341,-51.021360,-9.722779,1.060029
0.020000,274.142012,296.333674,228.516244,28.794629,-51.085588,-3.211383,1.066017
0.020000,274.409221,296.820584,229.071655,27.770566,-51.203134,-5.877303,1.071750
0.020000,274.663918,297.290928,229.606533,26.743880,-51.334293,-6.557945,1.077231
0.020000,274.906376,297.744457,230.120804,25.713544,-51.516848,-9.127738,1.082464
0.020000,275.136882,298.180980,230.614448,24.682236,-51.565355,-2.425348,1.087453
0.020000,275.355696,298.600292,231.087420,23.648591,-51.682252,-5.844888,1.092201
0.020000,275.563057,299.002183,231.539654,22.611670,-51.846051,-8.189912,1.096712
0.020000,275.759206,299.386477,231.971112,21.572932,-51.936928,-4.543873,1.100989
0.020000,275.944381,299.753030,232.381784,20.533584,-51.967376,-1.522375,1.105036
0.020000,276.118774,300.101640,232.771581,19.489847,-52.186877,-10.975093,1.108855
0.020000,276.282598,300.432179,233.140490,18.445469,-52.218881,-1.600176,1.112450
0.020000,276.436044,300.744510,233.488479,17.399432,-52.301868,-4.149360,1.115823
0.020000,276.579289,301.038496,233.815507,16.351397,-52.401729,-4.993052,1.118978
0.020000,276.712583,301.314193,234.121735,15.311411,-51.999324,20.120277,1.121919
0.020000,276.836318,301.571980,234.407680,14.297236,-50.708715,64.530428,1.124653
0.020000,276.950917,301.812355,234.673976,13.314789,-49.122388,79.316338,1.127188
0.020000,277.056841,302.035938,234.921380,12.370229,-47.227996,94.719642,1.129535
0.020000,277.154466,302.243212,235.150494,11.455710,-45.725951,75.102243,1.131701
0.020000,277.244217,302.434799,235.362062,10.578401,-43.865421,93.026479,1.133694
0.020000,277.326476,302.611271,235.556764,9.735065,-42.166816,84.930242,1.135523
0.020000,277.401614,302.773206,235.735282,8.925900,-40.458255,85.428074,1.137195
0.020000,277.469996,302.921197,235.898308,8.151300,-38.729995,86.413000,1.138718
0.020000,277.531976,303.055849,236.046540,7.411614,-36.984299,87.284811,1.140099
0.020000,277.587905,303.177776,236.180683,6.707147,-35.223370,88.046404,1.141347
0.020000,277.638126,303.287602,236.301446,6.038160,-33.449347,88.701177,1.142468
0.020000,277.682946,303.385894,236.409475,5.401418,-31.837065,80.614110,1.143469
0.020000,277.722718,303.473332,236.505533,4.802944,-29.923730,95.666732,1.144358
0.020000,277.757746,303.550513,236.590291,4.237890,-28.252670,83.553007,1.145141
0.020000,277.788354,303.618087,236.664474,3.709127,-26.438145,90.726264,1.145826
0.020000,277.814838,303.676654,236.728751,3.213837,-24.764510,83.681750,1.146418
0.020000,277.837523,303.726893,236.783874,2.756163,-22.883698,94.040569,1.146926
0.020000,277.856699,303.769416,236.830520,2.332303,-21.193031,84.533362,1.147355
0.020000,277.872661,303.804848,236.869382,1.943101,-19.460097,86.646713,1.147713
0.020000,277.885718,303.833859,236.901196,1.590711,-17.619470,92.031348,1.148005
0.020000,277.896166,303.857087,236.926666,1.273477,-15.861716,87.887710,1.148239
0.020000,277.904296,303.875174,236.946495,0.991483,-14.099693,88.101118,1.148421
0.020000,277.910402,303.888761,236.961391,0.744797,-12.334293,88.270028,1.148558
0.020000,277.914774,303.898493,236.972061,0.533471,-10.566301,88.399573,1.148656
0.020000,277.917703,303.905017,236.979212,0.357543,-8.796402,88.494944,1.148722
0.020000,277.919481,303.908977,236.983552,0.217040,-7.025175,88.561377,1.148761
0.020000,277.920399,303.911020,236.985792,0.111978,-5.253092,88.604138,1.148782
0.020000,277.920746,303.911793,236.986639,0.042367,-3.480522,88.628517,1.148790
0.020000,277.920813,303.911942,236.986803,0.008213,-1.707725,88.639815,1.148791
0.020000,277.920813,303.911942,236.986803,0.000000,-0.410648,64.853849,1.148791
