dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,285.398504,279.740941,275.411651,38.035564,-132.000000,0.000000,2.516629
0.020000,284.798663,280.164480,276.145962,35.395564,-132.000000,0.000000,2.536774
0.020000,284.234614,280.546964,276.827473,32.755564,-132.000000,-0.000000,2.554502
0.020000,283.708465,280.891110,277.456184,30.115564,-132.000000,0.000000,2.570080
0.020000,283.221951,281.199283,278.032096,27.475564,-132.000000,-0.000000,2.583733
0.020000,282.776497,281.473536,278.555207,24.835564,-132.000000,0.000000,2.595649
0.020000,282.373281,281.715645,279.025518,22.195564,-132.000000,0.000000,2.605987
0.020000,282.013299,281.927115,279.443030,19.555564,-132.000000,-0.000000,2.614879
0.020000,281.697330,282.109254,279.807741,16.915564,-132.000000,0.000000,2.622435
0.020000,281.426027,282.263151,280.119652,14.275564,-132.000000,-0.000000,2.628747
0.020000,281.199912,282.389710,280.378763,11.635564,-132.000000,0.000000,2.633887
0.020000,281.019432,282.489643,280.585075,8.995564,-132.000000,0.000000,2.637915
0.020000,280.884876,282.563536,280.738586,6.355564,-132.000000,-0.000000,2.640875
0.020000,280.796469,282.611805,280.839297,3.715564,-132.000000,-0.000000,2.642801
0.020000,280.749816,282.637187,280.892423,1.597043,-105.926071,1303.696445,2.643811
0.020000,280.732620,282.646528,280.911979,0.358521,-61.926071,2200.000000,2.644182
0.020000,280.729466,282.648240,280.915564,0.000000,-17.926071,2200.000000,2.644250
0.020000,280.729466,282.648240,280.915564,0.000000,0.000000,896.303555,2.644250
