dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,276.659743,227.716822,212.196979,53.770176,-436.254219,3627.345768,0.539516
0.020000,277.458885,228.270448,213.169157,48.608897,-258.063937,8909.514108,0.674229
0.020000,278.174095,228.926914,214.139967,48.540513,-3.419202,12732.236741,0.809054
0.020000,278.859346,229.747139,215.208770,53.440121,244.980375,12419.978857,0.935960
0.020000,279.530082,230.781328,216.441422,61.632623,409.625103,8232.236387,1.049631
0.020000,280.171033,232.044013,217.857470,70.802398,458.488774,2443.183523,1.147829
0.020000,280.756876,233.512205,219.438229,79.037947,411.777449,-2335.566218,1.230694
0.020000,281.268346,235.141846,221.146249,85.401013,318.153259,-4681.209491,1.299830
0.020000,281.697634,236.887887,222.944289,89.901980,225.048382,-4655.243879,1.357484
0.020000,282.045761,238.714647,224.803924,92.981767,153.989352,-3552.951504,1.405896
0.020000,282.317813,240.593570,226.702441,94.925822,97.202737,-2839.330739,1.446905
0.020000,282.520698,242.502249,228.621873,95.971605,52.289150,-2245.679341,1.481962
0.020000,282.661874,244.423380,230.548184,96.315561,17.197780,-1754.568500,1.512197
0.020000,282.748665,246.343693,232.470457,96.113664,-10.094826,-1364.630289,1.538491
0.020000,282.787913,248.253016,234.380184,95.486319,-31.367234,-1063.620416,1.561535
0.020000,282.785358,250.071717,236.198886,90.935103,-227.560807,-9809.678665,1.583945
0.020000,282.739586,251.837641,237.965403,88.325865,-130.461904,4854.945160,1.610028
0.020000,282.650114,253.522269,239.652406,84.350137,-198.786418,-3416.225701,1.638269
0.020000,282.517856,255.124332,241.259919,80.375647,-198.724488,3.096520,1.668667
0.020000,282.344274,256.642820,242.788296,76.418855,-197.839586,44.245104,1.701192
0.020000,282.131361,258.077128,244.238320,72.501219,-195.881841,97.887217,1.735781
0.020000,281.881597,259.427194,245.611296,68.648770,-192.622442,162.969953,1.772330
0.020000,281.597885,260.693623,246.909115,64.890956,-187.890707,236.586750,1.810685
0.020000,281.283442,261.877788,248.134317,61.260122,-181.541660,317.452352,1.850641
0.020000,280.941673,262.981877,249.290094,57.788816,-173.565340,398.816022,1.891941
0.020000,280.576032,264.008877,250.380241,54.507395,-164.071050,474.714484,1.934278
0.020000,280.189889,264.962492,251.409069,51.441399,-153.299765,538.564234,1.977303
0.020000,279.786418,265.846988,252.381244,48.608720,-141.633972,583.289675,2.020639
0.020000,279.368536,266.667002,253.301596,46.017598,-129.556083,603.894450,2.063897
0.020000,278.938879,267.427310,254.174907,43.665572,-117.601329,597.737669,2.106690
0.020000,278.499835,268.132618,255.005702,41.539745,-106.291329,565.500020,2.148653
0.020000,278.053604,268.787384,255.798065,39.618166,-96.078971,510.617927,2.189455
0.020000,277.602283,269.395682,256.555507,37.872054,-87.305595,438.668772,2.228813
0.020000,277.147937,269.961140,257.280884,36.268893,-80.158025,357.378485,2.266495
0.020000,276.692670,270.486916,257.976376,34.774584,-74.715448,272.128878,2.302326
0.020000,276.238654,270.975727,258.643510,33.356689,-70.894739,191.035448,2.336183
0.020000,275.788149,271.429893,259.283214,31.985185,-68.575230,115.975431,2.367990
0.020000,275.343487,271.851404,259.895909,30.634763,-67.521080,52.707491,2.397713
0.020000,274.907049,272.241975,260.481591,29.284134,-67.531454,-0.518663,2.425353
0.020000,274.481229,272.603108,261.039928,27.916815,-68.365957,-41.725178,2.450936
0.020000,274.068392,272.936141,261.570348,26.521007,-69.790397,-71.221991,2.474509
0.020000,273.670845,273.242277,262.072107,25.087977,-71.651489,-93.054587,2.496131
0.020000,273.290799,273.522614,262.544362,23.612721,-73.762799,-105.565515,2.515871
0.020000,272.930347,273.778160,262.986209,22.092371,-76.017522,-112.736159,2.533801
0.020000,272.591442,274.009847,263.396740,20.526534,-78.291853,-113.716513,2.549996
0.020000,272.275887,274.218533,263.775058,18.915922,-80.530591,-111.936942,2.564526
0.020000,271.985320,274.405012,264.120317,17.262943,-82.648946,-105.917736,2.577462
0.020000,271.721218,274.570005,264.431721,15.570202,-84.637065,-99.405955,2.588867
0.020000,271.484891,274.714166,264.708548,13.841337,-86.443232,-90.308360,2.598800
0.020000,271.277486,274.838076,264.950148,12.079987,-88.067501,-81.213404,2.607312
0.020000,271.099988,274.942242,265.155954,10.290299,-89.484416,-70.845752,2.614451
0.020000,270.953224,275.027101,265.325485,8.476541,-90.687912,-60.174812,2.620253
0.020000,270.837865,275.093011,265.458345,6.643039,-91.675077,-49.358270,2.624753
0.020000,270.754429,275.140256,265.554228,4.794141,-92.444898,-38.491057,2.627974
0.020000,270.703289,275.169039,265.612912,2.934194,-92.997348,-27.622458,2.629934
0.020000,270.679626,275.182313,265.640044,1.356583,-78.880537,705.840515,2.630838
0.020000,270.673029,275.186008,265.647605,0.378073,-48.925519,1497.750925,2.631090
0.020000,270.672643,275.186224,265.648047,0.022103,-17.798520,1556.349954,2.631104
0.020000,270.672643,275.186224,265.648047,0.000000,-1.105131,834.669442,2.631104
