dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,229.871622,247.062173,168.270911,80.056642,45.919051,285.340600,0.821394
0.020000,230.948138,248.272715,169.890880,80.998456,47.090684,58.581649,0.865895
0.020000,231.982837,249.542203,171.528622,81.887113,44.432838,-132.892276,0.907426
0.020000,232.975224,250.864538,173.181923,82.665024,38.895584,-276.862706,0.946009
0.020000,233.924911,252.233001,174.847635,83.285607,31.029160,-393.321234,0.981730
0.020000,234.906915,253.754581,176.658584,90.547448,363.092022,16603.143109,1.001222
0.020000,236.310592,255.860276,179.189249,126.533242,1799.289708,71809.884325,0.964860
0.020000,237.741557,257.854063,181.643397,122.707447,-191.289769,-99528.973871,0.932149
0.020000,239.185301,259.740015,184.018520,118.756142,-197.565216,-313.772366,0.903181
0.020000,240.629761,261.524541,186.314386,114.793267,-198.143786,-28.928477,0.877948
0.020000,242.064906,263.215072,188.531938,110.877601,-195.783289,118.024865,0.856374
0.020000,243.482356,264.819271,190.672643,107.035268,-192.116622,183.333336,0.838345
0.020000,244.875194,266.344691,192.738292,103.282446,-187.641095,223.776348,0.823720
0.020000,246.237754,267.798548,194.730845,99.627668,-182.738922,245.108654,0.812345
0.020000,247.565424,269.187569,196.652325,96.073997,-177.683567,252.767769,0.804061
0.020000,248.854467,270.517913,198.504742,92.620855,-172.657099,251.323399,0.798711
0.020000,250.101876,271.795138,200.290053,89.265514,-167.767048,244.502516,0.796140
0.020000,251.305250,273.024196,202.010137,86.004215,-163.064931,235.105845,0.796201
0.020000,252.462699,274.209452,203.666797,82.833007,-158.560393,225.226939,0.798753
0.020000,253.572778,275.354722,205.261764,79.748321,-154.234310,216.304145,0.803660
0.020000,254.634427,276.463308,206.796711,76.747362,-150.047955,209.317744,0.810791
0.020000,255.646938,277.538051,208.273278,73.828339,-145.951145,204.840509,0.820016
0.020000,256.609926,278.581372,209.693089,70.990574,-141.888240,203.145205,0.831209
0.020000,257.523308,279.595330,211.057779,68.234494,-137.804032,204.210420,0.844242
0.020000,258.387292,280.581666,212.369010,65.561557,-133.646850,207.859113,0.858984
0.020000,259.359361,281.718668,213.864901,74.794564,461.650371,29764.861028,0.854164
0.020000,260.751215,283.238143,215.925499,103.029890,1411.766312,47505.797087,0.805150
0.020000,262.109585,284.594054,217.844786,95.964344,-353.277294,-88252.180310,0.764740
0.020000,263.418315,285.808623,219.630270,89.274178,-334.508334,938.447981,0.732346
0.020000,264.667189,286.902617,221.290543,83.013690,-313.024377,1074.197859,0.707291
0.020000,265.850085,287.894276,222.834120,77.178853,-291.741842,1064.126765,0.688906
0.020000,266.963558,288.799011,224.268822,71.735058,-272.189746,977.604772,0.676579
0.020000,268.005862,289.629500,225.601530,66.635396,-254.983132,860.330693,0.669767
0.020000,268.976315,290.395971,226.838161,61.831552,-240.192168,739.548216,0.668008
0.020000,269.874920,291.106528,227.983753,57.279645,-227.595386,629.839090,0.670905
0.020000,270.702166,291.767481,229.042618,52.943227,-216.820882,538.725229,0.678121
0.020000,271.458940,292.383644,230.018510,48.794582,-207.432277,469.430245,0.689360
0.020000,272.146517,292.958619,230.914812,44.815115,-198.973311,422.948265,0.704358
0.020000,272.766595,293.495042,231.734718,40.995317,-190.989904,399.170390,0.722864
0.020000,273.321352,293.994821,232.481401,37.334118,-183.059978,396.496304,0.744629
0.020000,273.813497,294.459373,233.158169,33.838412,-174.785263,413.735742,0.769393
0.020000,274.246308,294.889836,233.768598,30.521451,-165.848050,446.860649,0.796877
0.020000,274.623631,295.287280,234.316626,27.401387,-156.003243,492.240329,0.826771
0.020000,274.949836,295.652888,234.806604,24.498906,-145.124022,543.961050,0.858734
0.020000,275.229716,295.988099,235.243296,21.834596,-133.215533,595.424476,0.892393
0.020000,275.468342,296.294705,235.631817,19.426077,-120.425937,639.479766,0.927347
0.020000,275.670876,296.574870,235.977524,17.285320,-107.037830,669.405382,0.963175
0.020000,275.842379,296.831101,236.285853,15.416491,-93.441464,679.818276,0.999451
0.020000,275.987618,297.066141,236.562147,13.814694,-80.089842,667.581129,1.035756
0.020000,276.110918,297.282834,236.811465,12.465861,-67.441654,632.409356,1.071693
