dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,246.844711,233.352340,188.098873,125.736572,-62.323583,-593.866734,0.402883
0.020000,249.114354,234.364602,190.584019,124.257334,-73.961897,-581.915661,0.436183
0.020000,251.318635,235.436546,193.035125,122.555293,-85.102072,-557.008748,0.469068
0.020000,253.452960,236.561890,195.447954,120.641437,-95.692801,-529.536443,0.501338
0.020000,255.513672,237.733861,197.818619,118.533235,-105.410094,-485.864665,0.532821
0.020000,257.409616,238.887299,200.037857,110.961931,-378.565192,-13657.754906,0.559615
0.020000,259.284635,240.095825,202.268604,111.537352,28.771019,20366.810544,0.585379
0.020000,261.090876,241.325808,204.453866,109.263057,-113.714724,-7124.287149,0.610218
0.020000,262.829072,242.572468,206.592904,106.951917,-115.556989,-92.113247,0.634074
0.020000,264.500321,243.831222,208.685160,104.612796,-116.956066,-69.953840,0.656905
0.020000,266.106042,245.097725,210.730244,102.254229,-117.928361,-48.614764,0.678680
0.020000,267.647914,246.367900,212.727922,99.883867,-118.518110,-29.487444,0.699379
0.020000,269.127823,247.637964,214.678099,97.508882,-118.749241,-11.556570,0.718996
0.020000,270.547810,248.904435,216.580811,95.135585,-118.664826,4.220744,0.737534
0.020000,271.910021,250.164134,218.436198,92.769345,-118.312019,17.640368,0.755003
0.020000,273.216667,251.414178,220.244494,90.414781,-117.728209,29.190502,0.771422
0.020000,274.469980,252.651973,222.006007,88.075673,-116.955360,38.642447,0.786815
0.020000,275.672186,253.875195,223.721108,85.755032,-116.032074,46.164281,0.801211
0.020000,276.825476,255.081774,225.390212,83.455238,-114.989695,52.118972,0.814644
0.020000,277.931984,256.269877,227.013773,81.178045,-113.859643,56.502621,0.827147
0.020000,278.993774,257.437887,228.592268,78.924718,-112.666363,59.663998,0.838760
0.020000,280.012822,258.584384,230.126189,76.696071,-111.432333,61.701474,0.849520
0.020000,280.991013,259.708127,231.616040,74.492555,-110.175793,62.827019,0.859467
0.020000,281.930130,260.808039,233.062327,72.314345,-108.910504,63.264423,0.868641
0.020000,282.831855,261.883184,234.465554,70.161340,-107.650252,63.012616,0.877081
0.020000,283.697766,262.932760,235.826219,68.033267,-106.403643,62.330435,0.884826
0.020000,284.529338,263.956077,237.144814,65.929719,-105.177413,61.311508,0.891916
