dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,273.289142,211.800733,210.071655,164.221422,359.718519,889.335983,0.371151
0.020000,276.447303,213.145004,213.504008,171.617627,369.810266,504.587337,0.435227
0.020000,279.632337,214.772597,217.080808,178.840021,361.119712,-434.527727,0.510997
0.020000,282.778160,216.716244,220.778641,184.891629,302.580376,-2926.966795,0.596992
0.020000,285.791868,218.975062,224.544898,188.312853,171.061220,-6575.957797,0.690089
0.020000,288.575849,221.506222,228.307520,188.131084,-9.088475,-9007.484739,0.785873
0.020000,291.058642,224.237170,231.998365,184.542270,-179.440670,-8517.609748,0.879829
0.020000,293.210217,227.088790,235.570621,178.612809,-296.473077,-5851.620351,0.968452
0.020000,295.034661,229.989789,238.997630,171.350426,-363.119140,-3332.303147,1.049586
0.020000,296.557603,232.883672,242.267785,163.507758,-392.133365,-1450.711272,1.122295
0.020000,297.530058,234.925618,244.529468,113.084141,-2521.180873,-106452.375405,1.121920
0.020000,298.494006,236.912134,246.737508,110.402011,-134.106510,119353.718187,1.117276
0.020000,299.473055,238.923078,248.974120,111.830593,71.429086,10276.779790,1.119208
0.020000,300.452238,240.960392,251.234528,113.020420,59.491371,-596.885765,1.127329
0.020000,301.417916,243.028345,253.516844,114.115813,54.769652,-236.085956,1.141489
0.020000,302.357026,245.133060,255.821568,115.236188,56.018760,62.455403,1.161727
0.020000,303.256325,247.282120,258.151203,116.481718,62.276496,312.886828,1.188248
0.020000,304.101583,249.484142,260.509881,117.933927,72.610461,516.698226,1.221385
0.020000,304.876734,251.748119,262.902882,119.650021,85.804689,659.711431,1.261567
0.020000,305.563037,254.082340,265.335904,121.651117,100.054791,712.505104,1.309255
0.020000,306.138398,256.492605,267.813890,123.899317,112.409995,617.760187,1.364850
0.020000,306.577274,258.979615,270.339328,126.271876,118.627949,310.897666,1.428556
0.020000,306.851718,261.535568,272.909973,128.532242,113.018287,-280.483101,1.500191
0.020000,306.934274,264.140688,275.516400,130.321367,89.456281,-1178.100276,1.578994
0.020000,306.802971,266.761240,278.140239,131.191972,43.530260,-2296.301054,1.663480
0.020000,306.447477,269.351054,280.754338,130.704952,-24.351018,-3394.063907,1.751450
0.020000,305.874006,271.857585,283.325635,128.564817,-107.006749,-4132.786552,1.840229
0.020000,305.106211,274.231144,285.820287,124.732615,-191.610118,-4230.168437,1.927075
0.020000,304.181089,276.433632,288.209179,119.444588,-264.401347,-3639.561440,2.009634
0.020000,303.141781,278.443172,290.471570,113.119575,-316.250629,-2592.464114,2.086227
0.020000,302.030405,280.253864,292.596131,106.228055,-344.576029,-1416.269993,2.155939
0.020000,300.883355,281.872021,294.579602,99.173532,-352.726149,-407.506019,2.218507
0.020000,299.729427,283.311470,296.424477,92.243755,-346.488853,311.864843,2.274135
0.020000,298.589993,284.589502,298.136691,85.610680,-331.653722,741.756544,2.323305
0.020000,297.480185,285.724093,299.723817,79.356315,-312.718253,946.773426,2.366629
0.020000,296.410423,286.732215,301.193749,73.496608,-292.985348,986.645262,2.404748
0.020000,295.387622,287.629171,302.554136,68.019321,-273.864377,956.048547,2.438278
0.020000,294.416332,288.428273,303.811900,62.888214,-256.555351,865.451321,2.467781
0.020000,293.499431,289.140948,304.973197,58.064878,-241.166769,769.429055,2.493755
0.020000,292.638714,289.776876,306.043355,53.507897,-227.849053,665.885804,2.516629
0.020000,291.835250,290.344218,307.026936,49.179033,-216.443215,570.291900,2.536774
