dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,99.484894,277.099379,227.900063,87.615552,-67.116441,-10666.324987,3.150099
0.020000,97.759722,277.081922,229.625323,86.262997,-67.627772,-25.566533,3.153274
0.020000,96.061862,277.059644,231.323330,84.900340,-68.132835,-25.253129,3.156103
0.020000,94.391515,277.033280,232.993884,83.527724,-68.630800,-24.898285,3.158601
0.020000,92.748879,277.003509,234.636790,82.145303,-69.121060,-24.512995,3.160784
0.020000,91.134142,276.970960,236.251855,80.753240,-69.603129,-24.103426,3.162667
0.020000,89.547488,276.936217,237.838889,79.351708,-70.076615,-23.674303,3.164265
0.020000,87.989096,276.899813,239.397707,77.940883,-70.541245,-23.231512,3.165592
0.020000,86.459138,276.862240,240.928126,76.520946,-70.996837,-22.779596,3.166663
0.020000,84.957785,276.823943,242.429967,75.092081,-71.443257,-22.320981,3.167491
0.020000,83.485202,276.785328,243.903057,73.654473,-71.880406,-21.857445,3.168091
0.020000,82.041551,276.746762,245.347223,72.208308,-72.308261,-21.392794,3.168476
0.020000,80.626991,276.708573,246.762298,70.753772,-72.726801,-20.926973,3.168659
0.020000,79.241678,276.671052,248.148119,69.291051,-73.136031,-20.461489,3.168653
0.020000,77.885765,276.634456,249.504526,67.820332,-73.535975,-19.997204,3.168470
0.020000,76.559402,276.599011,250.831362,66.341798,-73.926663,-19.534415,3.168122
0.020000,75.262738,276.564910,252.128475,64.855636,-74.308128,-19.073240,3.167622
0.020000,73.995917,276.532318,253.395715,63.362028,-74.680406,-18.613904,3.166982
0.020000,72.759080,276.501371,254.632938,61.861157,-75.043536,-18.156497,3.166212
0.020000,71.552369,276.472179,255.840003,60.353207,-75.397527,-17.699583,3.165324
0.020000,70.375920,276.444829,257.016770,58.838358,-75.742438,-17.245523,3.164328
0.020000,69.229867,276.419383,258.163106,57.316793,-76.078264,-16.791316,3.163236
0.020000,68.114340,276.395884,259.278879,55.788692,-76.405021,-16.337816,3.162056
0.020000,67.029469,276.374352,260.363964,54.254238,-76.722728,-15.885372,3.160801
0.020000,65.975379,276.354791,261.418236,52.713610,-77.031385,-15.432838,3.159478
0.020000,64.952190,276.337188,262.441576,51.166990,-77.330979,-14.979727,3.158097
0.020000,63.960023,276.321513,263.433867,49.614560,-77.621512,-14.526654,3.156668
0.020000,62.998992,276.307722,264.394997,48.056501,-77.902974,-14.073091,3.155200
0.020000,62.069209,276.295761,265.324857,46.492994,-78.175345,-13.618562,3.153700
0.020000,61.170782,276.285561,266.223342,44.924221,-78.438624,-13.163935,3.152178
0.020000,60.303817,276.277046,267.090349,43.350366,-78.692776,-12.707570,3.150641
0.020000,59.468413,276.270128,267.925781,41.771610,-78.937784,-12.250429,3.149096
0.020000,58.664669,276.264713,268.729544,40.188137,-79.173632,-11.792396,3.147552
0.020000,57.892677,276.260703,269.501546,38.600130,-79.400360,-11.336374,3.146015
0.020000,57.152526,276.257990,270.241702,37.007774,-79.617812,-10.872610,3.144492
0.020000,56.444303,276.256466,270.949927,35.411250,-79.826177,-10.418269,3.142990
0.020000,55.768088,276.256018,271.626142,33.810746,-80.025207,-9.951499,3.141515
0.020000,55.123959,276.256531,272.270271,32.206444,-80.215088,-9.494029,3.140072
0.020000,54.511990,276.257889,272.882241,30.598530,-80.395745,-9.032885,3.138669
0.020000,53.932250,276.259977,273.461985,28.987185,-80.567213,-8.573373,3.137309
0.020000,53.384805,276.262680,274.009437,27.372599,-80.729289,-8.103795,3.135998
0.020000,52.869716,276.265884,274.524536,25.754952,-80.882368,-7.653938,3.134741
0.020000,52.387041,276.269480,275.007225,24.134431,-81.026039,-7.183560,3.133543
0.020000,51.936833,276.273359,275.457449,22.511220,-81.160588,-6.727450,3.132407
0.020000,51.519143,276.277419,275.875159,20.885502,-81.285902,-6.265718,3.131337
0.020000,51.134016,276.281561,276.260308,19.257461,-81.402024,-5.806074,3.130338
0.020000,50.781494,276.285692,276.612854,17.627279,-81.509091,-5.353364,3.129412
0.020000,50.461617,276.289724,276.932757,15.995145,-81.606726,-4.881749,3.128562
0.020000,50.174418,276.293577,277.219982,14.361236,-81.695449,-4.436135,3.127792
0.020000,49.919683,276.297181,277.474742,12.738025,-81.160533,26.745775,3.127103
0.020000,49.696168,276.300487,277.698282,11.176979,-78.052315,155.410906,3.126494
0.020000,49.501844,276.303473,277.892628,9.717308,-72.983530,253.439233,3.125961
0.020000,49.334680,276.306125,278.059813,8.359253,-67.902780,254.037486,3.125500
0.020000,49.192639,276.308439,278.201873,7.103023,-62.811479,254.565095,3.125107
0.020000,49.073679,276.310420,278.320849,5.948798,-57.711270,255.010438,3.124776
0.020000,48.975759,276.312080,278.418784,4.896726,-52.603588,255.384099,3.124502
0.020000,48.896832,276.313438,278.497722,3.946930,-47.489802,255.689317,3.124281
0.020000,48.834851,276.314517,278.559713,3.099515,-42.370719,255.954102,3.124108
0.020000,48.787767,276.315343,278.606804,2.354560,-37.247766,256.147667,3.123975
0.020000,48.753530,276.315948,278.641047,1.712129,-32.121538,256.311414,3.123879
0.020000,48.730088,276.316364,278.664492,1.172265,-26.993242,256.414811,3.123813
0.020000,48.715391,276.316626,278.679192,0.735006,-21.862923,256.515915,3.123772
0.020000,48.707384,276.316768,278.687199,0.400370,-16.731786,256.556852,3.123749
0.020000,48.704017,276.316828,278.690567,0.168371,-11.599949,256.591886,3.123740
0.020000,48.703237,276.316842,278.691347,0.039016,-6.467762,256.609344,3.123737
0.020000,48.703237,276.316842,278.691347,0.000000,-1.950808,225.847671,3.123737
