dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,267.969211,110.440082,245.520000,132.000000,0.000000,0.000000,6.272349
0.020000,270.607118,110.343174,248.160000,132.000000,0.000000,0.000000,6.218660
0.020000,273.234352,110.088815,250.800000,132.000000,0.000000,0.000000,6.152412
0.020000,275.835624,109.642536,253.440000,132.000000,0.000000,0.000000,6.071547
0.020000,278.386707,108.967192,256.080000,132.000000,0.000000,0.000000,5.974460
0.020000,280.852270,108.027457,258.720000,132.000000,0.000000,0.000000,5.861003
0.020000,283.186411,106.797843,261.360000,132.000000,0.000000,0.000000,5.733762
0.020000,285.338584,105.272358,264.000000,132.000000,0.000000,0.000000,5.598739
0.020000,287.265011,103.470160,266.640000,132.000000,0.000000,0.000000,5.464253
0.020000,288.940009,101.431852,269.280000,132.000000,0.000000,0.000000,5.338197
0.020000,290.360057,99.207998,271.919964,131.996375,-0.181270,-9.063513,5.225637
0.020000,291.535832,96.855410,274.551055,131.112749,-44.181270,-2200.000000,5.128602
0.020000,292.487627,94.431711,277.155674,129.349124,-88.181270,-2200.000000,5.046821
0.020000,293.242726,91.985517,279.716256,126.709124,-132.000000,-2190.936487,4.978623
0.020000,293.831561,89.548197,282.224039,124.069124,-132.000000,0.000000,4.921741
0.020000,294.282780,87.135273,284.679021,121.429124,-132.000000,0.000000,4.873948
0.020000,294.619951,84.757016,287.081204,118.789124,-132.000000,0.000000,4.833434
0.020000,294.862300,82.420314,289.430586,116.149124,-132.000000,-0.000000,4.798779
0.020000,295.025527,80.129620,291.727169,113.509124,-132.000000,0.000000,4.768869
0.020000,295.122482,77.887991,293.970951,110.869124,-132.000000,-0.000000,4.742842
0.020000,295.163768,75.697475,296.161934,108.229124,-132.000000,0.000000,4.720021
0.020000,295.157030,73.605420,298.300116,105.589124,-132.000000,0.000000,4.697339
0.020000,295.098777,71.520911,300.385498,102.949124,-132.000000,0.000000,4.671092
0.020000,294.986521,69.491499,302.418081,100.309124,-132.000000,0.000000,4.642687
0.020000,294.818970,67.518898,304.397863,97.669124,-132.000000,0.000000,4.612126
0.020000,294.595269,65.605031,306.324846,95.029124,-132.000000,0.000000,4.579441
0.020000,294.315078,63.752006,308.199028,92.389124,-132.000000,-0.000000,4.544698
0.020000,293.978641,61.962069,310.020411,89.749124,-132.000000,0.000000,4.508005
0.020000,293.586860,60.237539,311.788993,87.109124,-132.000000,0.000000,4.469519
0.020000,293.141354,58.580723,313.504776,84.469124,-132.000000,0.000000,4.429450
0.020000,292.644503,56.993822,315.167758,81.829124,-132.000000,0.000000,4.388059
0.020000,292.099462,55.478821,316.777941,79.189124,-132.000000,0.000000,4.345656
0.020000,291.510142,54.037375,318.335323,76.549124,-132.000000,-0.000000,4.302592
0.020000,290.881149,52.670707,319.839906,73.909124,-132.000000,0.000000,4.259246
