dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,235.791368,204.143660,212.850824,96.711413,-279.032516,-13047.258141,6.192334
0.020000,237.839301,203.937249,214.909133,102.915466,310.202661,29461.758854,6.174008
0.020000,239.940232,203.691395,217.024400,105.763350,142.394218,-8390.422127,6.160148
0.020000,242.089770,203.414147,219.191744,108.367165,130.190745,-610.173670,6.150371
0.020000,244.285308,203.113445,221.407779,110.801770,121.730243,-423.025081,6.144413
0.020000,246.525804,202.797194,223.670484,113.135252,116.674092,-252.807576,6.142116
0.020000,248.811582,202.473407,225.979081,115.429864,114.730606,-97.174315,6.143417
0.020000,251.144248,202.150394,228.334005,117.746201,115.816872,54.313318,6.148353
0.020000,253.526645,201.837012,230.736925,120.145980,119.988947,208.603738,6.157053
0.020000,255.962868,201.542992,233.190826,122.695061,127.454058,373.255566,6.169752
0.020000,258.458304,201.279355,235.700150,125.466193,138.556598,555.126986,6.186799
0.020000,261.019694,201.058973,238.271004,128.542672,153.823906,763.365425,6.208674
0.020000,263.654745,200.897326,240.911008,132.000221,172.877469,952.678137,6.236002
0.020000,266.371356,200.813431,243.628914,135.895286,194.753249,1093.788984,6.269566
0.020000,269.177449,200.830896,246.435061,140.307380,220.604696,1292.572350,0.027124
0.020000,272.080433,200.979219,249.341832,145.338521,251.557050,1547.617698,0.076152
0.020000,275.084941,201.295149,252.362905,151.053658,285.756878,1709.991435,0.134674
0.020000,278.188902,201.823433,255.511501,157.429804,318.807260,1652.519096,0.203864
0.020000,281.377270,202.615608,258.796806,164.265243,341.771949,1148.234447,0.284580
0.020000,284.613977,203.724621,262.218236,171.071494,340.312562,-72.969368,0.376911
0.020000,287.835198,205.193180,265.758424,177.009400,296.895322,-2170.861972,0.479630
0.020000,290.950401,207.036885,269.378333,180.995448,199.302392,-4879.646512,0.589803
0.020000,293.857112,209.229712,273.019412,182.053954,52.925286,-7318.855300,0.702956
0.020000,296.466798,211.703420,276.615199,179.789385,-113.228434,-8307.686006,0.813992
0.020000,298.727688,214.364907,280.107354,174.607712,-259.083663,-7292.761426,0.918455
0.020000,300.631101,217.121278,283.457065,167.485545,-356.108325,-4851.233129,1.013428
0.020000,302.201450,219.898041,286.647113,159.502414,-399.156551,-2152.411303,1.097692
0.020000,303.480248,222.644653,289.676832,151.485962,-400.822627,-83.303809,1.171335
0.020000,304.513174,225.331436,292.555328,143.924820,-378.057064,1138.278184,1.235204
0.020000,305.342665,227.943266,295.295713,137.019235,-345.279285,1638.888942,1.290468
0.020000,306.005098,230.474070,297.911777,130.803200,-310.801727,1723.877869,1.338340
0.020000,306.530389,232.922707,300.416123,125.217306,-279.294737,1575.349541,1.379945
0.020000,306.942770,235.290857,302.819911,120.189378,-251.396370,1394.918343,1.416266
0.020000,307.261827,237.582299,305.133459,115.677387,-225.599549,1289.841041,1.448148
0.020000,307.503259,239.801415,307.365669,111.610531,-203.342792,1112.837869,1.476296
0.020000,307.679680,241.952515,309.523992,107.916116,-184.720750,931.102076,1.501287
0.020000,307.801288,244.039417,311.614434,104.522123,-169.699676,751.053692,1.523597
0.020000,307.876419,246.065482,313.641891,101.372862,-157.463048,611.831384,1.543612
0.020000,307.911959,248.033737,315.610468,98.428819,-147.202163,513.044294,1.561654
0.020000,307.913393,249.913367,317.490098,93.981516,-222.365119,-3758.147842,1.578973
0.020000,307.878406,251.841577,319.418625,96.426359,122.242142,17230.363065,1.599159
0.020000,307.803850,253.752164,321.330666,95.602063,-41.214805,-8172.847357,1.620696
0.020000,307.687883,255.644207,323.226260,94.779673,-41.119473,4.766625,1.643586
0.020000,307.528767,257.516532,325.105334,93.953723,-41.297504,-8.901580,1.667825
0.020000,307.324907,259.367676,326.967669,93.116753,-41.848503,-27.549937,1.693395
0.020000,307.074905,261.195864,328.812872,92.260130,-42.831171,-49.133372,1.720265
0.020000,306.777612,262.998997,330.640349,91.373828,-44.315116,-74.197291,1.748389
0.020000,306.432203,264.774637,332.449273,90.446222,-46.380258,-103.257081,1.777702
0.020000,306.038240,266.520020,334.238566,89.464641,-49.079092,-134.941686,1.808119
0.020000,305.595749,268.232086,336.006889,88.416136,-52.425205,-167.305670,1.839535
0.020000,305.105286,269.907525,337.752641,87.287607,-56.426457,-200.062613,1.871824
0.020000,304.567996,271.542847,339.473965,86.066226,-61.069075,-232.130880,1.904842
0.020000,303.985650,273.134476,341.168784,84.740934,-66.264578,-259.775150,1.938424
0.020000,303.360666,274.678854,342.834829,83.302274,-71.933004,-283.421306,1.972394
0.020000,302.696094,276.172561,344.469705,81.743780,-77.924729,-299.586248,2.006562
0.020000,301.995579,277.612437,346.070943,80.061918,-84.093075,-308.417286,2.040735
0.020000,301.263288,278.995692,347.636077,78.256667,-90.262548,-308.473643,2.074721
0.020000,300.503818,280.320001,349.162704,76.331357,-96.265485,-300.146879,2.108329
0.020000,299.722076,281.583583,350.648557,74.292676,-101.934047,-283.428101,2.141383
0.020000,298.923163,282.785241,352.091556,72.149910,-107.138333,-260.214264,2.173718
0.020000,298.112245,283.924374,353.489844,69.914449,-111.773052,-231.735949,2.205191
0.020000,297.294434,285.000968,354.841831,67.599348,-115.755041,-199.099466,2.235675
0.020000,296.474687,286.015551,356.146195,65.218177,-119.058557,-165.175832,2.265066
0.020000,295.657721,286.969138,357.401887,62.784594,-121.679159,-131.030079,2.293284
0.020000,294.847950,287.863157,358.608120,60.311671,-123.646120,-98.348044,2.320266
0.020000,294.049441,288.699372,359.764352,57.811584,-125.004372,-67.912618,2.345969
0.020000,293.265890,289.479809,360.870261,55.295430,-125.807670,-40.164902,2.370369
0.020000,292.500614,290.206676,361.925714,52.772679,-126.137583,-16.495618,2.393455
0.020000,291.756568,290.882291,362.930732,50.250882,-126.089844,2.386915,2.415228
0.020000,291.036342,291.509038,363.885477,47.737261,-125.681039,20.440280,2.435702
0.020000,290.342205,292.089297,364.790201,45.236222,-125.051954,31.454253,2.454896
0.020000,289.676113,292.625421,365.645249,42.752369,-124.192641,42.965616,2.472837
0.020000,289.039758,293.119688,366.451009,40.287998,-123.218539,48.705100,2.489556
0.020000,288.434581,293.574286,367.207910,37.845035,-122.148145,53.519714,2.505086
0.020000,287.861808,293.991294,367.916403,35.424680,-121.017768,56.518874,2.519463
0.020000,287.322482,294.372662,368.576944,33.027062,-119.880908,56.842978,2.532722
0.020000,286.817476,294.720214,369.189989,30.652233,-118.741428,56.974026,2.544900
0.020000,286.347530,295.035631,369.755972,28.299161,-117.653609,54.390941,2.556030
0.020000,285.913254,295.320462,370.275322,25.967489,-116.583626,53.499133,2.566147
0.020000,285.515168,295.576114,370.748429,23.655369,-115.605976,48.882499,2.575280
