dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,131.650995,200.817851,101.520000,108.000000,0.000000,0.000000,0.084252
0.020000,133.802061,201.013938,103.680000,108.000000,0.000000,0.000000,0.097633
0.020000,135.950260,201.239248,105.840000,108.000000,0.000000,0.000000,0.111439
0.020000,138.095090,201.494633,108.000000,108.000000,0.000000,0.000000,0.125652
0.020000,140.236016,201.780900,110.160000,108.000000,0.000000,0.000000,0.140258
0.020000,142.372472,202.098809,112.320000,108.000000,0.000000,0.000000,0.155238
0.020000,144.503863,202.449066,114.480000,108.000000,0.000000,0.000000,0.170573
0.020000,146.629567,202.832322,116.640000,108.000000,0.000000,0.000000,0.186240
0.020000,148.748940,203.249166,118.800000,108.000000,0.000000,0.000000,0.202217
0.020000,150.861317,203.700122,120.960000,108.000000,0.000000,0.000000,0.218480
0.020000,152.966017,204.185648,123.120000,108.000000,0.000000,0.000000,0.235002
0.020000,155.062342,204.706128,125.280000,108.000000,0.000000,0.000000,0.251757
0.020000,157.057555,205.217220,127.440000,108.000000,0.000000,0.000000,0.243059
0.020000,159.158703,205.717867,129.600000,108.000000,0.000000,0.000000,0.224912
0.020000,161.268386,206.181246,131.760000,108.000000,0.000000,0.000000,0.207661
0.020000,163.385555,206.609137,133.920000,108.000000,0.000000,0.000000,0.191333
0.020000,165.509246,207.003402,136.080000,108.000000,0.000000,0.000000,0.175948
0.020000,167.638580,207.365966,138.240000,108.000000,0.000000,0.000000,0.161521
0.020000,169.772765,207.698807,140.400000,108.000000,0.000000,0.000000,0.148063
0.020000,171.911090,208.003942,142.560000,108.000000,0.000000,0.000000,0.135583
0.020000,174.052921,208.283417,144.720000,108.000000,0.000000,0.000000,0.124084
0.020000,176.197701,208.539302,146.880000,108.000000,0.000000,0.000000,0.113569
0.020000,178.344940,208.773676,149.040000,108.000000,0.000000,0.000000,0.104037
0.020000,180.494211,208.988629,151.200000,108.000000,0.000000,0.000000,0.095487
0.020000,182.645146,209.186253,153.360000,108.000000,0.000000,0.000000,0.087917
0.020000,184.797428,209.368640,155.520000,108.000000,0.000000,0.000000,0.081324
0.020000,186.950785,209.537879,157.680000,108.000000,0.000000,0.000000,0.075703
0.020000,189.104984,209.696057,159.840000,108.000000,0.000000,0.000000,0.071051
0.020000,191.259823,209.845254,162.000000,108.000000,0.000000,0.000000,0.067365
0.020000,193.415131,209.987547,164.160000,108.000000,0.000000,0.000000,0.064643
0.020000,195.570752,210.125007,166.320000,108.000000,0.000000,0.000000,0.062881
0.020000,197.726548,210.259705,168.480000,108.000000,0.000000,0.000000,0.062079
0.020000,199.882388,210.393707,170.640000,108.000000,0.000000,0.000000,0.062236
0.020000,202.038142,210.529080,172.800000,108.000000,0.000000,0.000000,0.063352
0.020000,204.193676,210.667893,174.960000,108.000000,0.000000,0.000000,0.065427
0.020000,206.348849,210.812215,177.120000,108.000000,0.000000,0.000000,0.068464
0.020000,208.503499,210.964120,179.280000,108.000000,0.000000,0.000000,0.072466
0.020000,210.657446,211.125686,181.440000,108.000000,0.000000,0.000000,0.077434
0.020000,212.810479,211.298995,183.600000,108.000000,0.000000,0.000000,0.083373
0.020000,214.962352,211.486135,185.760000,108.000000,0.000000,0.000000,0.090285
0.020000,217.112781,211.689196,187.920000,108.000000,0.000000,0.000000,0.098175
0.020000,219.261430,211.910269,190.080000,108.000000,0.000000,0.000000,0.107046
0.020000,221.407915,212.151448,192.240000,108.000000,0.000000,0.000000,0.116899
0.020000,223.551787,212.414818,194.400000,108.000000,0.000000,0.000000,0.127736
0.020000,225.692537,212.702458,196.560000,108.000000,0.000000,0.000000,0.139556
0.020000,227.829581,213.016430,198.720000,108.000000,0.000000,0.000000,0.152357
0.020000,229.962262,213.358770,200.880000,108.000000,0.000000,0.000000,0.166132
0.020000,232.089842,213.731485,203.040000,108.000000,0.000000,0.000000,0.180874
0.020000,234.211501,214.136537,205.200000,108.000000,0.000000,0.000000,0.196569
0.020000,236.326333,214.575832,207.360000,108.000000,0.000000,0.000000,0.213202
0.020000,238.433344,215.051206,209.520000,108.000000,0.000000,0.000000,0.230749
0.020000,240.531459,215.564412,211.680000,108.000000,0.000000,0.000000,0.249183
0.020000,242.619517,216.117103,213.840000,108.000000,0.000000,0.000000,0.268471
0.020000,244.696281,216.710814,216.000000,108.000000,0.000000,0.000000,0.288573
0.020000,246.760442,217.346949,218.160000,108.000000,0.000000,0.000000,0.309442
0.020000,248.810631,218.026762,220.320000,108.000000,0.000000,0.000000,0.331026
0.020000,250.845426,218.751341,222.480000,108.000000,0.000000,0.000000,0.353265
0.020000,252.863371,219.521593,224.640000,108.000000,0.000000,0.000000,0.376094
0.020000,254.759132,220.294138,226.800000,108.000000,0.000000,0.000000,0.397078
0.020000,256.742707,221.149063,228.960000,108.000000,0.000000,0.000000,0.417096
0.020000,258.707952,222.045294,231.120000,108.000000,0.000000,0.000000,0.438964
0.020000,260.651594,222.986011,233.279381,107.938064,-3.096818,-154.840882,0.462940
0.020000,262.568971,223.974277,235.436541,107.777945,-8.005909,-245.454545,0.489316
0.020000,264.454574,225.013275,237.589517,107.519645,-12.914999,-245.454545,0.518429
0.020000,266.302152,226.106404,239.736345,107.163164,-17.824090,-245.454545,0.550667
0.020000,268.104663,227.257289,241.875061,106.708500,-22.733181,-245.454545,0.586477
0.020000,269.854099,228.469729,244.003703,106.155655,-27.642272,-245.454545,0.626371
0.020000,271.541246,229.747543,246.120306,105.504627,-32.551363,-245.454545,0.670917
0.020000,273.155544,231.094406,248.222906,104.755418,-37.460454,-245.454545,0.720728
0.020000,274.684917,232.513532,250.309541,103.908027,-42.369545,-245.454545,0.776430
0.020000,276.115687,234.007211,252.378245,102.962455,-47.278636,-245.454545,0.838596
0.020000,277.432665,235.576133,254.427057,101.918700,-52.187727,-245.454545,0.907650
0.020000,278.619596,237.218615,256.454012,100.776764,-57.096818,-245.454545,0.983717
0.020000,279.660027,238.929681,258.457146,99.536646,-62.005909,-245.454545,1.066446
0.020000,280.538751,240.700331,260.434496,98.198346,-66.914999,-245.454545,1.154850
0.020000,281.243706,242.517267,262.384098,96.761864,-71.824090,-245.454545,1.247234
0.020000,281.767967,244.363454,264.303988,95.227200,-76.733181,-245.454545,1.341306
0.020000,282.111189,246.219515,266.192204,93.594355,-81.642272,-245.454545,1.434483
0.020000,282.279978,248.065766,268.046781,91.863327,-86.551363,-245.454545,1.524309
0.020000,282.287006,249.884185,269.865755,90.034118,-91.460454,-245.454545,1.608824
0.020000,282.149233,251.659799,271.647164,88.106727,-96.369545,-245.454545,1.686758
0.020000,281.885859,253.381281,273.389043,86.081155,-101.278636,-245.454545,1.757529
0.020000,281.516543,255.040782,275.089428,83.957400,-106.187727,-245.454545,1.821103
0.020000,281.060155,256.633384,276.746357,81.735464,-111.096818,-245.454545,1.877817
0.020000,280.534054,258.156416,278.357865,79.415346,-116.005909,-245.454545,1.928211
0.020000,279.953796,259.608781,279.921989,76.997046,-120.914999,-245.454545,1.972912
0.020000,279.332832,260.991004,281.437384,74.542500,-122.727273,-90.613663,2.012569
0.020000,278.682382,262.305051,282.903689,72.087955,-122.727273,-0.000000,2.047810
0.020000,278.011782,263.553503,284.320902,69.633409,-122.727273,0.000000,2.079207
0.020000,277.328910,264.738974,285.689025,67.178864,-122.727273,0.000000,2.107256
0.020000,276.640420,265.864018,287.008057,64.724318,-122.727273,0.000000,2.132383
0.020000,275.951934,266.931094,288.277998,62.269773,-122.727273,-0.000000,2.154955
0.020000,275.268222,267.942514,289.498848,59.815228,-122.727273,0.000000,2.175285
0.020000,274.593369,268.900401,290.670607,57.360682,-122.727273,-0.000000,2.193636
0.020000,273.930854,269.806740,291.793275,54.906137,-122.727273,0.000000,2.210236
0.020000,273.283690,270.663319,292.866852,52.451591,-122.727273,0.000000,2.225277
0.020000,272.654471,271.471785,293.891339,49.997046,-122.727273,0.000000,2.238926
0.020000,272.045427,272.233662,294.866734,47.542500,-122.727273,-0.000000,2.251324
0.020000,271.458523,272.950298,295.793039,45.087955,-122.727273,0.000000,2.262593
0.020000,270.895449,273.622952,296.670252,42.633409,-122.727273,-0.000000,2.272838
0.020000,270.357721,274.252721,297.498375,40.178864,-122.727273,-0.000000,2.282149
0.020000,269.846619,274.840651,298.277407,37.724318,-122.727273,0.000000,2.290607
0.020000,269.363292,275.387664,299.007348,35.269773,-122.727273,0.000000,2.298279
0.020000,268.908762,275.894573,299.688198,32.815228,-122.727273,0.000000,2.305224
0.020000,268.483913,276.362131,300.319957,30.360682,-122.727273,0.000000,2.311494
0.020000,268.089085,276.791485,300.903245,27.968073,-119.630455,154.840882,2.317140
0.020000,267.723886,277.184372,301.439662,25.673646,-114.721364,245.454545,2.322214
0.020000,267.387521,277.542766,301.931172,23.477400,-109.812273,245.454545,2.326769
0.020000,267.079143,277.868510,302.379740,21.379337,-104.903182,245.454545,2.330848
0.020000,266.797792,278.163416,302.787327,19.379455,-99.994091,245.454545,2.334493
0.020000,266.542449,278.429224,303.155900,17.477755,-95.085001,245.454545,2.337738
0.020000,266.312056,278.667592,303.487419,15.674237,-90.175910,245.454545,2.340618
0.020000,266.105462,278.880181,303.783851,13.968900,-85.266819,245.454545,2.343162
0.020000,265.921514,279.068565,304.047157,12.361746,-80.357728,245.454545,2.345397
0.020000,265.758979,279.234324,304.279302,10.852773,-75.448637,245.454545,2.347350
0.020000,265.616627,279.378971,304.482250,9.441982,-70.539546,245.454545,2.349042
0.020000,265.493182,279.504012,304.657964,8.129373,-65.630455,245.454545,2.350497
0.020000,265.387340,279.610935,304.808407,6.914946,-60.721364,245.454545,2.351735
0.020000,265.297790,279.701193,304.935543,5.798700,-55.812273,245.454545,2.352776
0.020000,265.223207,279.776223,305.041337,4.780636,-50.903182,245.454545,2.353639
0.020000,265.162243,279.837457,305.127751,3.860755,-45.994091,245.454545,2.354340
0.020000,265.113536,279.886317,305.196749,3.039055,-41.085001,245.454545,2.354899
0.020000,265.075703,279.924232,305.250295,2.315536,-36.175910,245.454545,2.355332
0.020000,265.047408,279.952566,305.290352,1.690200,-31.266819,245.454545,2.355655
0.020000,265.027241,279.972750,305.318884,1.163046,-26.357728,245.454545,2.355885
0.020000,265.013826,279.986172,305.337856,0.734073,-21.448637,245.454545,2.356037
0.020000,265.005781,279.994219,305.349229,0.403282,-16.539546,245.454545,2.356129
0.020000,265.001720,279.998280,305.354969,0.170673,-11.630455,245.454545,2.356175
0.020000,265.000256,279.999744,305.357038,0.036245,-6.721364,245.454545,2.356192
0.020000,265.000000,280.000000,305.357400,0.000000,-1.812273,245.454545,2.356194
0.020000,265.000000,280.000000,305.357400,0.000000,0.000000,90.613663,2.356194
