dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,265.552720,231.104424,204.179051,171.041998,-235.866501,-449369.396996,0.860551
0.020000,267.519180,233.269144,207.103599,146.227359,-1240.731977,-50243.273775,0.810916
0.020000,269.247224,235.051535,209.586148,124.127492,-1104.993318,6786.932944,0.795969
0.020000,270.679176,236.531776,211.645663,102.975714,-1057.588943,2370.218737,0.814201
0.020000,271.760054,237.729060,213.258668,80.650252,-1116.273062,-2934.205952,0.867440
0.020000,272.443857,238.602459,214.367908,55.461993,-1259.412973,-7156.995529,0.960158
0.020000,272.737401,239.073125,214.922610,27.735100,-1386.344631,-6346.582924,1.096267
0.020000,272.763710,239.121421,214.977607,2.749855,-1249.262241,6854.119525,1.271385
0.020000,272.726962,238.938507,215.164176,9.328443,328.929397,78909.581884,1.465085
0.020000,272.721818,238.882095,215.220821,2.832280,-324.808164,-32686.878060,1.648067
0.020000,272.667427,239.192021,215.535484,15.733122,645.042097,48492.513038,1.801285
0.020000,272.105702,241.206633,217.626941,104.572873,4441.987561,189847.273242,1.813282
0.020000,271.432158,244.830389,221.312761,184.291020,3985.907335,-22804.011345,1.700304
0.020000,271.144707,247.901771,224.397565,154.240191,-1502.541436,-274422.438522,1.633547
0.020000,271.022871,250.378553,226.877342,123.988842,-1512.567464,-501.301411,1.613126
0.020000,270.927928,252.265552,228.766728,94.469309,-1475.976624,1829.541994,1.637718
0.020000,270.803841,253.565252,230.072338,65.280478,-1459.441584,826.752010,1.706658
0.020000,270.593661,254.645259,231.172607,55.013454,-513.351207,47304.518862,1.788845
0.020000,270.131164,256.754750,233.332203,107.979794,2648.317038,158083.412215,1.787582
0.020000,269.710534,258.602237,235.226969,94.738325,-662.073478,-165519.525770,1.805268
0.020000,269.305857,260.183039,236.858746,81.588852,-657.473627,229.992560,1.841624
0.020000,268.906382,261.493729,238.228961,68.510745,-653.905348,178.413942,1.896404
0.020000,268.513747,262.539766,239.346260,55.864928,-632.290870,1080.723911,1.968798
0.020000,268.135383,263.345381,240.236302,44.502098,-568.141488,3207.469103,2.056665
0.020000,267.773106,263.959309,240.949149,35.642373,-442.986284,6257.760187,2.155948
0.020000,267.113442,264.838443,242.048255,54.955287,965.645734,70431.600892,2.221147
0.020000,265.558062,267.020586,244.727986,133.986534,3951.562360,149295.831290,2.160917
0.020000,264.256027,269.062067,247.149336,121.067533,-645.950064,-229875.621201,2.118326
0.020000,263.152406,270.930028,249.318958,108.481101,-629.321589,831.423749,2.092844
0.020000,262.200141,272.607976,251.248289,96.466516,-600.729274,1429.615761,2.083569
0.020000,261.363275,274.088499,252.948964,85.033758,-571.637890,1454.569178,2.089585
0.020000,260.616893,275.369373,254.431436,74.123586,-545.508620,1306.463541,2.110069
0.020000,259.945572,276.452635,255.705849,63.720658,-520.146369,1268.112507,2.144225
0.020000,259.340883,277.345730,256.784397,53.927414,-489.662205,1524.208244,2.191097
0.020000,258.748739,278.132451,257.769062,49.233234,-234.709030,12747.658731,2.239336
0.020000,258.098078,278.917875,258.788989,50.996374,88.157012,16143.302075,2.285519
0.020000,257.412310,279.673889,259.809693,51.035170,1.939804,-4310.860391,2.328998
0.020000,256.691748,280.404164,260.835611,51.295940,13.038526,554.936106,2.369425
0.020000,255.937499,281.111463,261.869615,51.700200,20.212965,358.721959,2.406575
0.020000,255.151475,281.797842,262.913143,52.176384,23.809237,179.813581,2.440336
0.020000,254.336312,282.464855,263.966422,52.663940,24.377754,28.425865,2.470689
0.020000,253.495220,283.113744,265.028727,53.115280,22.567009,-90.537238,2.497691
0.020000,252.631804,283.745583,266.098638,53.495513,19.011683,-177.766286,2.521453
0.020000,251.749895,284.361369,267.174256,53.780932,14.270938,-237.037282,2.542125
0.020000,250.853405,284.962076,268.253397,53.957010,8.803898,-273.351968,2.559877
0.020000,249.946210,285.548676,269.333721,54.016240,2.961489,-292.120473,2.574893
0.020000,249.032068,286.122133,270.412845,53.956201,-3.001927,-298.170814,2.587360
0.020000,248.114564,286.683392,271.488404,53.777934,-8.913391,-295.573209,2.597463
0.020000,247.197077,287.233360,272.558098,53.484710,-14.661187,-287.389777,2.605383
0.020000,246.282772,287.772881,273.619718,53.081004,-20.185280,-276.204670,2.611292
0.020000,245.374588,288.302716,274.671157,52.571910,-25.454722,-263.472071,2.615356
0.020000,244.475255,288.823527,275.710409,51.962631,-30.463941,-250.460964,2.617733
0.020000,243.587293,289.335861,276.735573,51.258198,-35.221622,-237.884057,2.618571
0.020000,242.713037,289.840137,277.744839,50.463317,-39.744080,-226.122877,2.618012
0.020000,241.854638,290.336637,278.736485,49.582267,-44.052490,-215.420499,2.616192
0.020000,241.014087,290.825505,279.708863,48.618898,-48.168428,-205.796933,2.613239
0.020000,240.193216,291.306740,280.660396,47.576655,-52.112195,-197.188336,2.609278
0.020000,239.393718,291.780199,281.589568,46.458611,-55.902201,-189.500270,2.604426
0.020000,238.617148,292.245601,282.494919,45.267540,-59.553545,-182.567203,2.598800
0.020000,237.864931,292.702527,283.375039,44.006001,-63.076931,-176.169307,2.592508
0.020000,237.138372,293.150436,284.228567,42.676400,-66.480036,-170.155246,2.585659
0.020000,236.438655,293.588666,285.054188,41.281065,-69.766763,-164.336374,2.578355
0.020000,235.766848,294.016452,285.850634,39.822276,-72.939441,-158.633899,2.570695
0.020000,235.123908,294.432935,286.616682,38.302391,-75.994278,-152.741845,2.562777
0.020000,234.510684,294.837176,287.351157,36.723780,-78.930558,-146.813985,2.554690
0.020000,233.927918,295.228172,288.052937,35.088974,-81.740289,-140.486545,2.546525
0.020000,233.376252,295.604873,288.720948,33.400582,-84.419606,-133.965854,2.538364
0.020000,232.856229,295.966194,289.354175,31.661362,-86.961005,-127.069953,2.530288
0.020000,232.368302,296.311034,289.951659,29.874179,-89.359150,-119.907277,2.522372
0.020000,231.912840,296.638289,290.512499,28.042013,-91.608274,-112.456201,2.514686
0.020000,231.490132,296.946870,291.035858,26.167943,-93.703513,-104.761936,2.507297
0.020000,231.100397,297.235714,291.520960,24.255112,-95.641554,-96.902063,2.500264
0.020000,230.743791,297.503796,291.967095,22.306709,-97.420134,-88.928998,2.493644
0.020000,230.420195,297.750315,292.373894,20.339982,-98.336360,-45.811298,2.487483
0.020000,230.128616,297.975185,292.742112,18.410912,-96.453515,94.142260,2.481806
0.020000,229.867419,298.178897,293.073357,16.562225,-92.434318,200.959876,2.476619
0.020000,229.634944,298.362063,293.369320,14.798176,-88.202456,211.593065,2.471922
0.020000,229.429518,298.525406,293.631771,13.122553,-83.781173,221.064182,2.467708
0.020000,229.249461,298.669752,293.862545,11.538676,-79.193819,229.367670,2.463964
0.020000,229.093085,298.796018,294.063534,10.049436,-74.462013,236.590304,2.460676
0.020000,228.958706,298.905207,294.236680,8.657326,-69.605506,242.825358,2.457822
0.020000,228.844641,298.998392,294.383971,7.364536,-64.639506,248.299993,2.455379
0.020000,228.749209,299.076714,294.507427,6.172825,-59.585537,252.698438,2.453321
0.020000,228.670736,299.141365,294.609102,5.083743,-54.454087,256.572510,2.451619
0.020000,228.607551,299.193584,294.691073,4.098533,-49.260507,259.678986,2.450242
0.020000,228.557989,299.234648,294.755436,3.218174,-44.017938,262.128448,2.449158
0.020000,228.520386,299.265863,294.804307,2.443515,-38.732949,264.249466,2.448333
0.020000,228.493085,299.288559,294.839810,1.775151,-33.418219,265.736522,2.447733
0.020000,228.474430,299.304084,294.864080,1.213485,-28.083316,266.745138,2.447322
0.020000,228.462766,299.313797,294.879258,0.758940,-22.727219,267.804855,2.447065
0.020000,228.456441,299.319067,294.887491,0.411654,-17.364295,268.146173,2.446926
0.020000,228.453802,299.321266,294.890927,0.171765,-11.994464,268.491554,2.446868
0.020000,228.453197,299.321770,294.891714,0.039341,-6.621212,268.662618,2.446854
0.020000,228.453197,299.321770,294.891714,0.000000,-1.967041,232.708526,2.446854
