dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,148.043622,107.608913,118.002576,97.428268,-9.277761,39.770857,6.064706
0.020000,149.939032,107.171672,119.947765,97.259431,-8.441842,41.795924,6.048183
0.020000,151.823964,106.703680,121.889925,97.107991,-7.571992,43.492530,6.031428
0.020000,153.928808,106.164898,124.062631,108.635330,576.366932,29196.946168,6.040126
0.020000,156.259442,105.609553,126.458516,119.794217,557.944386,-921.127302,6.058274
0.020000,158.588155,105.098048,128.842743,119.211379,-29.141923,-29354.315435,6.075524
0.020000,160.913377,104.628092,131.214982,118.611946,-29.971653,-41.486489,6.091853
0.020000,163.233712,104.197304,133.574967,117.999259,-30.634354,-33.135050,6.107238
0.020000,165.547932,103.803244,135.922498,117.376511,-31.137403,-25.152450,6.121665
0.020000,167.854971,103.443431,138.257427,116.746463,-31.502387,-18.249196,6.135122
0.020000,170.153910,103.115363,140.579656,116.111478,-31.749261,-12.343718,6.147603
0.020000,172.443966,102.816534,142.889128,115.473566,-31.895571,-7.315522,6.159101
0.020000,174.724479,102.544444,145.185815,114.834347,-31.960980,-3.270419,6.169617
0.020000,176.994896,102.296615,147.469717,114.195144,-31.960135,0.042259,6.179148
0.020000,179.254759,102.070593,149.740855,113.556880,-31.913205,2.346465,6.187698
0.020000,181.503691,101.863957,151.999261,112.920280,-31.830017,4.159394,6.195268
0.020000,183.741386,101.674325,154.244976,112.285755,-31.726219,5.189932,6.201862
0.020000,185.967590,101.499354,156.478045,111.653477,-31.613920,5.614958,6.207483
0.020000,188.182098,101.336742,158.698515,111.023506,-31.498525,5.769755,6.212134
0.020000,190.384737,101.184232,160.906428,110.395620,-31.394308,5.210817,6.215820
0.020000,192.575359,101.039605,163.101820,109.769586,-31.301725,4.629148,6.218542
0.020000,194.753834,100.900686,165.284719,109.144969,-31.230814,3.545552,6.220304
0.020000,196.920036,100.765337,167.455145,108.521320,-31.182453,2.418049,6.221106
0.020000,199.073841,100.631462,169.613108,107.898113,-31.160377,1.103829,6.220949
0.020000,201.215120,100.496999,171.758604,107.274810,-31.165149,-0.238599,6.219834
0.020000,203.343728,100.359922,173.891621,106.650867,-31.197126,-1.598881,6.217758
0.020000,205.459506,100.218241,176.012137,106.025799,-31.253402,-2.813788,6.214721
0.020000,207.562269,100.069999,178.120120,105.399121,-31.333884,-4.024123,6.210720
0.020000,209.651810,99.913269,180.215530,104.770522,-31.429970,-4.804293,6.205751
0.020000,211.727889,99.746160,182.298324,104.139692,-31.541504,-5.576700,6.199813
0.020000,213.790237,99.566813,184.368455,103.506568,-31.656201,-5.734837,6.192900
0.020000,215.838550,99.373404,186.425879,102.871196,-31.768577,-5.618775,6.185010
0.020000,217.872490,99.164142,188.470556,102.233830,-31.868302,-4.986248,6.176139
0.020000,219.891686,98.937276,190.502456,101.595029,-31.940084,-3.589103,6.166286
0.020000,221.895732,98.691095,192.521566,100.955494,-31.976734,-1.832500,6.155449
0.020000,223.884191,98.423930,194.527893,100.316347,-31.957342,0.969604,6.143629
0.020000,225.856599,98.134160,196.521473,99.678977,-31.868533,4.440426,6.130829
0.020000,227.812466,97.820217,198.502375,99.045130,-31.692330,8.810166,6.117053
0.020000,229.751282,97.480585,200.470714,98.416934,-31.409822,14.125376,6.102311
0.020000,231.672523,97.113812,202.426652,97.796891,-31.002135,20.384363,6.086616
0.020000,233.575661,96.718508,204.370410,97.187923,-30.448368,27.688354,6.069984
0.020000,235.460161,96.293353,206.302274,96.593180,-29.737186,35.559069,6.052437
0.020000,237.325502,95.837102,208.222602,96.016419,-28.838024,44.958114,6.034002
0.020000,239.171173,95.348588,210.131829,95.461356,-27.753153,54.243583,6.014715
0.020000,240.996689,94.826721,212.030474,94.932254,-26.455087,64.903294,5.994613
0.020000,242.801590,94.270503,213.919138,94.433174,-24.954033,75.052703,5.973743
0.020000,244.585459,93.679015,215.798511,93.968660,-23.225681,86.417576,5.952160
0.020000,246.347908,93.051433,217.669363,93.542585,-21.303735,96.097281,5.929920
0.020000,248.088599,92.387023,219.532545,93.159103,-19.174120,106.480770,5.907091
0.020000,249.731697,91.717330,221.306878,88.716664,-222.121960,-10147.392021,5.886107
0.020000,251.476309,90.965440,223.206618,94.986992,313.516392,26781.917614,5.866089
0.020000,253.182925,90.187205,225.082301,93.784160,-60.141600,-18682.899592,5.844221
0.020000,254.846044,89.382325,226.929947,92.382304,-70.092805,-497.560228,5.820245
0.020000,256.458676,88.551217,228.744147,90.710000,-83.615176,-676.118586,5.793869
0.020000,258.012863,87.694942,230.518606,88.722957,-99.352131,-786.847720,5.764756
0.020000,259.499832,86.815309,232.246273,86.383312,-116.982288,-881.507873,5.732519
0.020000,260.910069,85.915070,233.919353,83.654030,-136.464071,-974.089133,5.696708
0.020000,262.233386,84.998190,235.529271,80.495886,-157.907230,-1072.157947,5.656814
0.020000,263.459085,84.070184,237.066650,76.868955,-181.346543,-1171.965656,5.612268
0.020000,264.576427,83.138365,238.521552,72.745105,-206.192474,-1242.296554,5.562457
0.020000,265.575340,82.212007,239.883890,68.116911,-231.409721,-1260.862376,5.506756
0.020000,266.447519,81.302190,241.144233,63.017132,-254.988945,-1178.961185,5.444589
0.020000,267.187894,80.421076,242.295110,57.543860,-273.663584,-933.731931,5.375535
0.020000,267.796290,79.580271,243.332943,51.891646,-282.610700,-447.355805,5.299468
0.020000,268.278673,78.788219,244.260327,46.369195,-276.122579,324.406036,5.216739
0.020000,268.647203,78.046949,245.088153,41.391291,-248.895212,1361.368355,5.128335
0.020000,268.918291,77.349437,245.836491,37.416930,-198.718043,2508.858467,5.035951
0.020000,269.108794,76.679294,246.533186,34.834734,-129.109784,3480.412940,4.941879
0.020000,269.231780,76.013897,247.209853,33.833357,-50.068848,3952.046795,4.848702
0.020000,269.294022,75.330116,247.896462,34.330433,24.853812,3746.132977,4.758876
0.020000,269.296405,74.610053,248.616528,36.003312,83.643945,2939.506666,4.674362
0.020000,269.236542,73.844328,249.384590,38.403098,119.989295,1817.267512,4.596427
0.020000,269.111851,73.032162,250.206272,41.084087,134.049431,703.006798,4.525656
0.020000,268.921670,72.179338,251.080044,43.688612,130.226281,-191.157510,4.462082
0.020000,268.668058,71.295474,251.999573,45.976450,114.391909,-791.718588,4.405368
0.020000,268.355597,70.391679,252.955857,47.814173,91.886140,-1125.288461,4.354974
0.020000,267.990740,69.478978,253.938783,49.146309,66.606801,-1263.966931,4.310273
0.020000,267.580892,68.567045,254.938581,49.989914,42.180259,-1221.327104,4.270617
0.020000,267.133573,67.663618,255.946686,50.405224,20.765461,-1070.739887,4.235375
0.020000,266.656031,66.774761,256.955701,50.450777,2.277640,-924.391061,4.203978
0.020000,266.155101,65.905272,257.959166,50.173270,-13.875330,-807.648498,4.175930
0.020000,265.637075,65.058871,258.951510,49.617190,-27.804012,-696.434088,4.150802
0.020000,265.107644,64.238382,259.927983,48.823650,-39.676966,-593.647745,4.128230
0.020000,264.571912,63.445920,260.884542,47.827937,-49.785678,-505.435601,4.107901
0.020000,264.034439,62.683068,261.817720,46.658886,-58.452547,-433.343425,4.089550
0.020000,263.499258,61.950953,262.724588,45.343427,-65.772956,-366.020474,4.072950
0.020000,262.969958,61.250399,263.602617,43.901455,-72.098568,-316.280577,4.057908
0.020000,262.449708,60.581960,264.449654,42.351824,-77.481587,-269.150973,4.044259
0.020000,261.941294,59.945978,265.263875,40.711080,-82.037198,-227.780538,4.031862
0.020000,261.447204,59.342681,266.043678,38.990134,-86.047298,-200.505012,4.020593
0.020000,260.969617,58.772157,266.787713,37.201744,-89.419465,-168.608312,4.010348
0.020000,260.510492,58.234450,267.494766,35.352659,-92.454278,-151.740684,4.001036
0.020000,260.071523,57.729500,268.163846,33.453980,-94.933928,-123.982460,3.992578
0.020000,259.654232,57.257228,268.794062,31.510826,-97.157694,-111.188311,3.984906
0.020000,259.259975,56.817540,269.384625,29.528133,-99.134675,-98.849071,3.977961
0.020000,258.889940,56.410307,269.934865,27.512023,-100.805488,-83.540650,3.971691
0.020000,258.544791,56.034979,270.444767,25.495058,-100.848236,-2.137402,3.966046
0.020000,258.224507,55.690411,270.915201,23.521741,-98.665868,109.118429,3.960971
0.020000,257.928661,55.375192,271.347507,21.615279,-95.323090,167.138888,3.956416
0.020000,257.656740,55.087958,271.743037,19.776525,-91.937696,169.269685,3.952337
0.020000,257.408093,54.827331,272.103248,18.010541,-88.299222,181.923704,3.948693
0.020000,257.181980,54.591953,272.429637,16.319442,-84.554922,187.215027,3.945447
0.020000,256.977605,54.380503,272.723712,14.703738,-80.785242,188.483996,3.942567
0.020000,256.794059,54.191631,272.987078,13.168328,-76.770502,200.736976,3.940023
0.020000,256.630414,54.024039,273.221316,11.711855,-72.823644,197.342893,3.937788
0.020000,256.485647,53.876401,273.428087,10.338548,-68.665319,207.916276,3.935836
0.020000,256.358730,53.747437,273.609028,9.047051,-64.574851,204.523377,3.934143
0.020000,256.248573,53.635856,273.765823,7.839784,-60.363362,210.574443,3.932688
0.020000,256.154054,53.540372,273.900177,6.717706,-56.103890,212.973622,3.931450
0.020000,256.074035,53.459721,274.013790,5.680621,-51.854278,212.480577,3.930409
0.020000,256.007354,53.392640,274.108373,4.729186,-47.571758,214.126010,3.929547
0.020000,255.952826,53.337872,274.185658,3.864216,-43.248463,216.164753,3.928845
0.020000,255.909247,53.294155,274.247386,3.086389,-38.891377,217.854315,3.928286
0.020000,255.875387,53.260222,274.295322,2.396817,-34.478604,220.638647,3.927854
0.020000,255.850060,53.234859,274.331166,1.792209,-30.230384,212.410989,3.927531
0.020000,255.832004,53.216788,274.356711,1.277246,-25.748156,224.111388,3.927301
0.020000,255.819992,53.204771,274.373702,0.849560,-21.384292,218.193211,3.927148
0.020000,255.812789,53.197565,274.383891,0.509449,-17.005565,218.936357,3.927057
0.020000,255.809152,53.193929,274.389034,0.257123,-12.616275,219.464489,3.927010
0.020000,255.807841,53.192618,274.390888,0.092702,-8.221056,219.760947,3.926994
0.020000,255.807612,53.192388,274.391212,0.016239,-3.823166,219.894535,3.926991
0.020000,255.807612,53.192388,274.391212,0.000000,-0.811938,150.561384,3.926991
